Metric,Value
config_name,extrinsics_10pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,362.3293993473053
avg_cav_amota,0.9917362710676676
avg_cis_amota,0.9905186210023954
avg_global_amota,0.4191929107536381
cav_total_mse_violations_gt,61631
cav_total_mse_violations_sensor,61628
cav_total_ttc_violations_gt,22503
cav_total_ttc_violations_sensor,17462
cav_true_positives_mse,61602
cav_false_positives_mse,26
cav_false_negatives_mse,29
cav_true_positives_ttc,15714
cav_false_positives_ttc,1748
cav_false_negatives_ttc,6789
cav_amota,27492.91290653788
cis_total_mse_violations_gt,24718
cis_total_mse_violations_sensor,24714
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,24696
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1799
cis_false_positives_ttc,44
cis_false_negatives_ttc,20
cis_amota,4944.668956043958
global_total_mse_violations_gt,825187
global_total_mse_violations_sensor,999374
global_total_ttc_violations_gt,305691
global_total_ttc_violations_sensor,380051
global_true_positives_mse,801715
global_false_positives_mse,197659
global_false_negatives_mse,23472
global_true_positives_ttc,278473
global_false_positives_ttc,101578
global_false_negatives_ttc,27218
global_amota,2062.009927997146
