Metric,Value
config_name,localization_10pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,598.6202871799469
avg_cav_amota,0.9938920560719139
avg_cis_amota,0.9911792091673819
avg_global_amota,0.3849882567645706
cav_total_mse_violations_gt,76426
cav_total_mse_violations_sensor,76418
cav_total_ttc_violations_gt,29863
cav_total_ttc_violations_sensor,25061
cav_true_positives_mse,76391
cav_false_positives_mse,27
cav_false_negatives_mse,35
cav_true_positives_ttc,21956
cav_false_positives_ttc,3105
cav_false_negatives_ttc,7907
cav_amota,33412.6631410256
cav_total_mse_violations_gt_av,7870
cav_total_mse_violations_gt_non_av,68556
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76418
cav_total_ttc_violations_gt_av,3605
cav_total_ttc_violations_gt_non_av,26258
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25061
cis_total_mse_violations_gt,24825
cis_total_mse_violations_sensor,24829
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1809
cis_true_positives_mse,24810
cis_false_positives_mse,19
cis_false_negatives_mse,15
cis_true_positives_ttc,1758
cis_false_positives_ttc,51
cis_false_negatives_ttc,28
cis_amota,4944.001895326901
cis_total_mse_violations_gt_av,2462
cis_total_mse_violations_gt_non_av,22363
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24829
cis_total_ttc_violations_gt_av,211
cis_total_ttc_violations_gt_non_av,1575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1809
global_total_mse_violations_gt,1275722
global_total_mse_violations_sensor,1533406
global_total_ttc_violations_gt,504931
global_total_ttc_violations_sensor,625860
global_true_positives_mse,1246021
global_false_positives_mse,287385
global_false_negatives_mse,29701
global_true_positives_ttc,470045
global_false_positives_ttc,155815
global_false_negatives_ttc,34886
global_amota,1871.8129043893423
global_total_mse_violations_gt_av,143758
global_total_mse_violations_gt_non_av,1131964
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1533406
global_total_ttc_violations_gt_av,59661
global_total_ttc_violations_gt_non_av,445270
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,625860
