Metric,Value
config_name,localization_10pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,404.5349681377411
avg_cav_amota,0.9840826750000834
avg_cis_amota,0.9907614511944028
avg_global_amota,0.4475200850436165
cav_total_mse_violations_gt,59239
cav_total_mse_violations_sensor,59224
cav_total_ttc_violations_gt,17405
cav_total_ttc_violations_sensor,15063
cav_true_positives_mse,59202
cav_false_positives_mse,22
cav_false_negatives_mse,37
cav_true_positives_ttc,13437
cav_false_positives_ttc,1626
cav_false_negatives_ttc,3968
cav_amota,22317.02690365189
cav_total_mse_violations_gt_av,9050
cav_total_mse_violations_gt_non_av,50189
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59224
cav_total_ttc_violations_gt_av,2485
cav_total_ttc_violations_gt_non_av,14920
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15063
cis_total_mse_violations_gt,25200
cis_total_mse_violations_sensor,25189
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1774
cis_true_positives_mse,25179
cis_false_positives_mse,10
cis_false_negatives_mse,21
cis_true_positives_ttc,1740
cis_false_positives_ttc,34
cis_false_negatives_ttc,41
cis_amota,4942.908880008876
cis_total_mse_violations_gt_av,2450
cis_total_mse_violations_gt_non_av,22750
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25189
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1774
global_total_mse_violations_gt,673073
global_total_mse_violations_sensor,838141
global_total_ttc_violations_gt,245056
global_total_ttc_violations_sensor,314550
global_true_positives_mse,657402
global_false_positives_mse,180739
global_false_negatives_mse,15671
global_true_positives_ttc,224502
global_false_positives_ttc,90048
global_false_negatives_ttc,20554
global_amota,2219.2521017312943
global_total_mse_violations_gt_av,90251
global_total_mse_violations_gt_non_av,582822
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,838141
global_total_ttc_violations_gt_av,30607
global_total_ttc_violations_gt_non_av,214449
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,314550
