Metric,Value
config_name,localization_10pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,417.3103737831116
avg_cav_amota,0.9656849560547031
avg_cis_amota,0.991289502731964
avg_global_amota,0.4369253304537899
cav_total_mse_violations_gt,55501
cav_total_mse_violations_sensor,55490
cav_total_ttc_violations_gt,18896
cav_total_ttc_violations_sensor,14985
cav_true_positives_mse,55459
cav_false_positives_mse,31
cav_false_negatives_mse,42
cav_true_positives_ttc,13205
cav_false_positives_ttc,1780
cav_false_negatives_ttc,5691
cav_amota,20796.02552863803
cav_total_mse_violations_gt_av,4959
cav_total_mse_violations_gt_non_av,50542
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55490
cav_total_ttc_violations_gt_av,2035
cav_total_ttc_violations_gt_non_av,16861
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14985
cis_total_mse_violations_gt,25091
cis_total_mse_violations_sensor,25081
cis_total_ttc_violations_gt,1896
cis_total_ttc_violations_sensor,1899
cis_true_positives_mse,25067
cis_false_positives_mse,14
cis_false_negatives_mse,24
cis_true_positives_ttc,1868
cis_false_positives_ttc,31
cis_false_negatives_ttc,28
cis_amota,4944.552039627037
cis_total_mse_violations_gt_av,2391
cis_total_mse_violations_gt_non_av,22700
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25081
cis_total_ttc_violations_gt_av,144
cis_total_ttc_violations_gt_non_av,1752
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1899
global_total_mse_violations_gt,633171
global_total_mse_violations_sensor,784170
global_total_ttc_violations_gt,240694
global_total_ttc_violations_sensor,309275
global_true_positives_mse,616512
global_false_positives_mse,167658
global_false_negatives_mse,16659
global_true_positives_ttc,222353
global_false_positives_ttc,86922
global_false_negatives_ttc,18341
global_amota,2115.155524726797
global_total_mse_violations_gt_av,58282
global_total_mse_violations_gt_non_av,574889
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,784170
global_total_ttc_violations_gt_av,21465
global_total_ttc_violations_gt_non_av,219229
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,309275
