Metric,Value
config_name,localization_10pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,551.1940791606903
avg_cav_amota,0.9849107421355702
avg_cis_amota,0.9909313386847783
avg_global_amota,0.41241210693189156
cav_total_mse_violations_gt,72466
cav_total_mse_violations_sensor,72448
cav_total_ttc_violations_gt,26372
cav_total_ttc_violations_sensor,20537
cav_true_positives_mse,72426
cav_false_positives_mse,22
cav_false_negatives_mse,40
cav_true_positives_ttc,17925
cav_false_positives_ttc,2612
cav_false_negatives_ttc,8447
cav_amota,30253.503266178308
cav_total_mse_violations_gt_av,9357
cav_total_mse_violations_gt_non_av,63109
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72448
cav_total_ttc_violations_gt_av,3861
cav_total_ttc_violations_gt_non_av,22511
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20537
cis_total_mse_violations_gt,25254
cis_total_mse_violations_sensor,25251
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,25242
cis_false_positives_mse,9
cis_false_negatives_mse,12
cis_true_positives_ttc,1796
cis_false_positives_ttc,35
cis_false_negatives_ttc,26
cis_amota,4943.756448698359
cis_total_mse_violations_gt_av,2259
cis_total_mse_violations_gt_non_av,22995
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25251
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,1009873
global_total_mse_violations_sensor,1209959
global_total_ttc_violations_gt,394703
global_total_ttc_violations_sensor,488495
global_true_positives_mse,984256
global_false_positives_mse,225703
global_false_negatives_mse,25617
global_true_positives_ttc,363557
global_false_positives_ttc,124938
global_false_negatives_ttc,31146
global_amota,1984.527058556262
global_total_mse_violations_gt_av,119796
global_total_mse_violations_gt_non_av,890077
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1209959
global_total_ttc_violations_gt_av,48135
global_total_ttc_violations_gt_non_av,346568
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,488495
