Metric,Value
config_name,lag_7steps_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,618.5650677680969
avg_cav_amota,0.9939260505823437
avg_cis_amota,0.9906392064787098
avg_global_amota,0.43048843229767053
cav_total_mse_violations_gt,86638
cav_total_mse_violations_sensor,86627
cav_total_ttc_violations_gt,29201
cav_total_ttc_violations_sensor,24566
cav_true_positives_mse,86603
cav_false_positives_mse,24
cav_false_negatives_mse,35
cav_true_positives_ttc,21296
cav_false_positives_ttc,3270
cav_false_negatives_ttc,7905
cav_amota,34890.780079642595
cav_total_mse_violations_gt_av,15007
cav_total_mse_violations_gt_non_av,71631
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86627
cav_total_ttc_violations_gt_av,4587
cav_total_ttc_violations_gt_non_av,24614
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24566
cis_total_mse_violations_gt,26172
cis_total_mse_violations_sensor,26167
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,26153
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1793
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4950.224114774113
cis_total_mse_violations_gt_av,3665
cis_total_mse_violations_gt_non_av,22507
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26167
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1639
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,1225252
global_total_mse_violations_sensor,1449577
global_total_ttc_violations_gt,436841
global_total_ttc_violations_sensor,560206
global_true_positives_mse,1193635
global_false_positives_mse,255942
global_false_negatives_mse,31617
global_true_positives_ttc,405798
global_false_positives_ttc,154408
global_false_negatives_ttc,31043
global_amota,2122.3079712275157
global_total_mse_violations_gt_av,178768
global_total_mse_violations_gt_non_av,1046484
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1449577
global_total_ttc_violations_gt_av,49252
global_total_ttc_violations_gt_non_av,387589
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,560206
