Metric,Value
config_name,localization_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,441.1199963092804
avg_cav_amota,0.9906715927756085
avg_cis_amota,0.9908893337572163
avg_global_amota,0.4667299597848798
cav_total_mse_violations_gt,70179
cav_total_mse_violations_sensor,70171
cav_total_ttc_violations_gt,19437
cav_total_ttc_violations_sensor,17648
cav_true_positives_mse,70132
cav_false_positives_mse,39
cav_false_negatives_mse,47
cav_true_positives_ttc,16032
cav_false_positives_ttc,1616
cav_false_negatives_ttc,3405
cav_amota,26744.170318570326
cav_total_mse_violations_gt_av,6649
cav_total_mse_violations_gt_non_av,63530
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70171
cav_total_ttc_violations_gt_av,1356
cav_total_ttc_violations_gt_non_av,18081
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17648
cis_total_mse_violations_gt,24749
cis_total_mse_violations_sensor,24745
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,24733
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1821
cis_false_positives_ttc,35
cis_false_negatives_ttc,27
cis_amota,4942.555996780995
cis_total_mse_violations_gt_av,3150
cis_total_mse_violations_gt_non_av,21599
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24745
cis_total_ttc_violations_gt_av,284
cis_total_ttc_violations_gt_non_av,1564
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1856
global_total_mse_violations_gt,736303
global_total_mse_violations_sensor,878446
global_total_ttc_violations_gt,264810
global_total_ttc_violations_sensor,322227
global_true_positives_mse,713741
global_false_positives_mse,164705
global_false_negatives_mse,22562
global_true_positives_ttc,241430
global_false_positives_ttc,80797
global_false_negatives_ttc,23380
global_amota,2292.1108325035448
global_total_mse_violations_gt_av,68114
global_total_mse_violations_gt_non_av,668189
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,878446
global_total_ttc_violations_gt_av,23796
global_total_ttc_violations_gt_non_av,241014
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,322227
