Metric,Value
config_name,localization_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,315.20416951179504
avg_cav_amota,0.9908562792357059
avg_cis_amota,0.9912176802285032
avg_global_amota,0.44886267297049853
cav_total_mse_violations_gt,45875
cav_total_mse_violations_sensor,45873
cav_total_ttc_violations_gt,12388
cav_total_ttc_violations_sensor,11476
cav_true_positives_mse,45847
cav_false_positives_mse,26
cav_false_negatives_mse,28
cav_true_positives_ttc,10137
cav_false_positives_ttc,1339
cav_false_negatives_ttc,2251
cav_amota,18379.39312354311
cav_total_mse_violations_gt_av,2496
cav_total_mse_violations_gt_non_av,43379
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45873
cav_total_ttc_violations_gt_av,503
cav_total_ttc_violations_gt_non_av,11885
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11476
cis_total_mse_violations_gt,25235
cis_total_mse_violations_sensor,25232
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,25214
cis_false_positives_mse,18
cis_false_negatives_mse,21
cis_true_positives_ttc,1796
cis_false_positives_ttc,37
cis_false_negatives_ttc,40
cis_amota,4945.185006660003
cis_total_mse_violations_gt_av,2304
cis_total_mse_violations_gt_non_av,22931
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25232
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1658
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,464901
global_total_mse_violations_sensor,562546
global_total_ttc_violations_gt,162102
global_total_ttc_violations_sensor,209988
global_true_positives_mse,449590
global_false_positives_mse,112956
global_false_negatives_mse,15311
global_true_positives_ttc,149052
global_false_positives_ttc,60936
global_false_negatives_ttc,13050
global_amota,2211.9952523986167
global_total_mse_violations_gt_av,27357
global_total_mse_violations_gt_non_av,437544
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,562546
global_total_ttc_violations_gt_av,7565
global_total_ttc_violations_gt_non_av,154537
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,209988
