Metric,Value
config_name,localization_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,423.7431035041809
avg_cav_amota,0.990672065802565
avg_cis_amota,0.9896928211278594
avg_global_amota,0.5169382650567755
cav_total_mse_violations_gt,69400
cav_total_mse_violations_sensor,69385
cav_total_ttc_violations_gt,17745
cav_total_ttc_violations_sensor,16172
cav_true_positives_mse,69361
cav_false_positives_mse,24
cav_false_negatives_mse,39
cav_true_positives_ttc,14489
cav_false_positives_ttc,1683
cav_false_negatives_ttc,3256
cav_amota,23912.842324342313
cav_total_mse_violations_gt_av,5423
cav_total_mse_violations_gt_non_av,63977
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69385
cav_total_ttc_violations_gt_av,1072
cav_total_ttc_violations_gt_non_av,16673
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16172
cis_total_mse_violations_gt,25485
cis_total_mse_violations_sensor,25481
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1827
cis_true_positives_mse,25461
cis_false_positives_mse,20
cis_false_negatives_mse,24
cis_true_positives_ttc,1785
cis_false_positives_ttc,42
cis_false_negatives_ttc,44
cis_amota,4937.577484606891
cis_total_mse_violations_gt_av,3236
cis_total_mse_violations_gt_non_av,22249
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25481
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1827
global_total_mse_violations_gt,646401
global_total_mse_violations_sensor,778872
global_total_ttc_violations_gt,233956
global_total_ttc_violations_sensor,285348
global_true_positives_mse,631093
global_false_positives_mse,147779
global_false_negatives_mse,15308
global_true_positives_ttc,213860
global_false_positives_ttc,71488
global_false_negatives_ttc,20096
global_amota,2564.530732946663
global_total_mse_violations_gt_av,58794
global_total_mse_violations_gt_non_av,587607
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,778872
global_total_ttc_violations_gt_av,17127
global_total_ttc_violations_gt_non_av,216829
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,285348
