Metric,Value
config_name,mal_remove_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.7166101932525635
avg_cav_amota,0.9894822006472492
avg_cis_amota,0.9961977186311787
avg_global_amota,0.6836005751989367
cav_total_mse_violations_gt,412
cav_total_mse_violations_sensor,413
cav_total_ttc_violations_gt,80
cav_total_ttc_violations_sensor,67
cav_true_positives_mse,411
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,66
cav_false_positives_ttc,1
cav_false_negatives_ttc,14
cav_amota,305.75
cav_total_mse_violations_gt_av,112
cav_total_mse_violations_gt_non_av,300
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,413
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,80
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,67
cis_total_mse_violations_gt,497
cis_total_mse_violations_sensor,497
cis_total_ttc_violations_gt,77
cis_total_ttc_violations_sensor,78
cis_true_positives_mse,497
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,77
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,262.0
cis_total_mse_violations_gt_av,178
cis_total_mse_violations_gt_non_av,319
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,497
cis_total_ttc_violations_gt_av,12
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,78
global_total_mse_violations_gt,2899
global_total_mse_violations_sensor,4064
global_total_ttc_violations_gt,1404
global_total_ttc_violations_sensor,1738
global_true_positives_mse,2713
global_false_positives_mse,1351
global_false_negatives_mse,186
global_true_positives_ttc,1159
global_false_positives_ttc,579
global_false_negatives_ttc,245
global_amota,166.79854034854054
global_total_mse_violations_gt_av,880
global_total_mse_violations_gt_non_av,2019
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4064
global_total_ttc_violations_gt_av,529
global_total_ttc_violations_gt_non_av,875
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1738
