Metric,Value
config_name,localization_80pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,451.1526560783386
avg_cav_amota,0.9808976745289735
avg_cis_amota,0.9902744078931691
avg_global_amota,0.36093082934752513
cav_total_mse_violations_gt,59146
cav_total_mse_violations_sensor,58945
cav_total_ttc_violations_gt,23589
cav_total_ttc_violations_sensor,20281
cav_true_positives_mse,58876
cav_false_positives_mse,69
cav_false_negatives_mse,270
cav_true_positives_ttc,17537
cav_false_positives_ttc,2744
cav_false_negatives_ttc,6052
cav_amota,25617.123667998672
cav_total_mse_violations_gt_av,3726
cav_total_mse_violations_gt_non_av,55420
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58945
cav_total_ttc_violations_gt_av,1923
cav_total_ttc_violations_gt_non_av,21666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20281
cis_total_mse_violations_gt,25055
cis_total_mse_violations_sensor,25051
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,25038
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1795
cis_false_positives_ttc,47
cis_false_negatives_ttc,28
cis_amota,4940.479020979021
cis_total_mse_violations_gt_av,2220
cis_total_mse_violations_gt_non_av,22835
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25051
cis_total_ttc_violations_gt_av,290
cis_total_ttc_violations_gt_non_av,1533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,900930
global_total_mse_violations_sensor,1086747
global_total_ttc_violations_gt,353049
global_total_ttc_violations_sensor,440971
global_true_positives_mse,869402
global_false_positives_mse,217345
global_false_negatives_mse,31528
global_true_positives_ttc,322632
global_false_positives_ttc,118339
global_false_negatives_ttc,30417
global_amota,1769.6438562909157
global_total_mse_violations_gt_av,56077
global_total_mse_violations_gt_non_av,844853
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1086747
global_total_ttc_violations_gt_av,19574
global_total_ttc_violations_gt_non_av,333475
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,440971
