Metric,Value
config_name,localization_80pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,473.9548668861389
avg_cav_amota,0.9924464675031541
avg_cis_amota,0.9903918730841799
avg_global_amota,0.48055980308091306
cav_total_mse_violations_gt,72592
cav_total_mse_violations_sensor,72579
cav_total_ttc_violations_gt,20589
cav_total_ttc_violations_sensor,18348
cav_true_positives_mse,72561
cav_false_positives_mse,18
cav_false_negatives_mse,31
cav_true_positives_ttc,16409
cav_false_positives_ttc,1939
cav_false_negatives_ttc,4180
cav_amota,24510.450407925397
cav_total_mse_violations_gt_av,7690
cav_total_mse_violations_gt_non_av,64902
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72579
cav_total_ttc_violations_gt_av,1874
cav_total_ttc_violations_gt_non_av,18715
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18348
cis_total_mse_violations_gt,25567
cis_total_mse_violations_sensor,25558
cis_total_ttc_violations_gt,1912
cis_total_ttc_violations_sensor,1920
cis_true_positives_mse,25548
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1873
cis_false_positives_ttc,47
cis_false_negatives_ttc,39
cis_amota,4944.036230436226
cis_total_mse_violations_gt_av,2856
cis_total_mse_violations_gt_non_av,22711
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25558
cis_total_ttc_violations_gt_av,136
cis_total_ttc_violations_gt_non_av,1776
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1920
global_total_mse_violations_gt,893185
global_total_mse_violations_sensor,1072497
global_total_ttc_violations_gt,328415
global_total_ttc_violations_sensor,405399
global_true_positives_mse,875370
global_false_positives_mse,197127
global_false_negatives_mse,17815
global_true_positives_ttc,305024
global_false_positives_ttc,100375
global_false_negatives_ttc,23391
global_amota,2344.651279231775
global_total_mse_violations_gt_av,98265
global_total_mse_violations_gt_non_av,794920
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1072497
global_total_ttc_violations_gt_av,36812
global_total_ttc_violations_gt_non_av,291603
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,405399
