Metric,Value
config_name,localization_80pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.8334038257599
avg_cav_amota,0.989034700497498
avg_cis_amota,0.9907791383919754
avg_global_amota,0.43450027618767745
cav_total_mse_violations_gt,60095
cav_total_mse_violations_sensor,60081
cav_total_ttc_violations_gt,19302
cav_total_ttc_violations_sensor,15864
cav_true_positives_mse,60056
cav_false_positives_mse,25
cav_false_negatives_mse,39
cav_true_positives_ttc,13896
cav_false_positives_ttc,1968
cav_false_negatives_ttc,5406
cav_amota,23302.64657842155
cav_total_mse_violations_gt_av,7904
cav_total_mse_violations_gt_non_av,52191
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60081
cav_total_ttc_violations_gt_av,2474
cav_total_ttc_violations_gt_non_av,16828
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15864
cis_total_mse_violations_gt,24566
cis_total_mse_violations_sensor,24568
cis_total_ttc_violations_gt,1859
cis_total_ttc_violations_sensor,1876
cis_true_positives_mse,24553
cis_false_positives_mse,15
cis_false_negatives_mse,13
cis_true_positives_ttc,1830
cis_false_positives_ttc,46
cis_false_negatives_ttc,29
cis_amota,4939.034004883997
cis_total_mse_violations_gt_av,2716
cis_total_mse_violations_gt_non_av,21850
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24568
cis_total_ttc_violations_gt_av,214
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1876
global_total_mse_violations_gt,634599
global_total_mse_violations_sensor,770777
global_total_ttc_violations_gt,253386
global_total_ttc_violations_sensor,313279
global_true_positives_mse,617117
global_false_positives_mse,153660
global_false_negatives_mse,17482
global_true_positives_ttc,233259
global_false_positives_ttc,80020
global_false_negatives_ttc,20127
global_amota,2099.5053345388574
global_total_mse_violations_gt_av,77111
global_total_mse_violations_gt_non_av,557488
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,770777
global_total_ttc_violations_gt_av,28157
global_total_ttc_violations_gt_non_av,225229
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313279
