Metric,Value
config_name,localization_80pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.5968029499054
avg_cav_amota,0.9932572254434648
avg_cis_amota,0.9914506681173347
avg_global_amota,0.46212890321613936
cav_total_mse_violations_gt,65141
cav_total_mse_violations_sensor,65134
cav_total_ttc_violations_gt,20350
cav_total_ttc_violations_sensor,17633
cav_true_positives_mse,65117
cav_false_positives_mse,17
cav_false_negatives_mse,24
cav_true_positives_ttc,15675
cav_false_positives_ttc,1958
cav_false_negatives_ttc,4675
cav_amota,25388.647939560404
cav_total_mse_violations_gt_av,7343
cav_total_mse_violations_gt_non_av,57798
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65134
cav_total_ttc_violations_gt_av,1978
cav_total_ttc_violations_gt_non_av,18372
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17633
cis_total_mse_violations_gt,24750
cis_total_mse_violations_sensor,24735
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,24725
cis_false_positives_mse,10
cis_false_negatives_mse,25
cis_true_positives_ttc,1793
cis_false_positives_ttc,41
cis_false_negatives_ttc,32
cis_amota,4952.296087246087
cis_total_mse_violations_gt_av,2714
cis_total_mse_violations_gt_non_av,22036
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24735
cis_total_ttc_violations_gt_av,217
cis_total_ttc_violations_gt_non_av,1608
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,799864
global_total_mse_violations_sensor,963677
global_total_ttc_violations_gt,300762
global_total_ttc_violations_sensor,368772
global_true_positives_mse,778808
global_false_positives_mse,184869
global_false_negatives_mse,21056
global_true_positives_ttc,275586
global_false_positives_ttc,93186
global_false_negatives_ttc,25176
global_amota,2288.924457629538
global_total_mse_violations_gt_av,91708
global_total_mse_violations_gt_non_av,708156
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,963677
global_total_ttc_violations_gt_av,31901
global_total_ttc_violations_gt_non_av,268861
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,368772
