Metric,Value
config_name,localization_80pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,498.25318789482117
avg_cav_amota,0.9885440918796218
avg_cis_amota,0.9909164421052455
avg_global_amota,0.45762212894570975
cav_total_mse_violations_gt,69384
cav_total_mse_violations_sensor,69386
cav_total_ttc_violations_gt,24139
cav_total_ttc_violations_sensor,20747
cav_true_positives_mse,69332
cav_false_positives_mse,54
cav_false_negatives_mse,52
cav_true_positives_ttc,18250
cav_false_positives_ttc,2497
cav_false_negatives_ttc,5889
cav_amota,25884.038501776016
cav_total_mse_violations_gt_av,7771
cav_total_mse_violations_gt_non_av,61613
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69386
cav_total_ttc_violations_gt_av,2428
cav_total_ttc_violations_gt_non_av,21711
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20747
cis_total_mse_violations_gt,25039
cis_total_mse_violations_sensor,25035
cis_total_ttc_violations_gt,1759
cis_total_ttc_violations_sensor,1759
cis_true_positives_mse,25018
cis_false_positives_mse,17
cis_false_negatives_mse,21
cis_true_positives_ttc,1722
cis_false_positives_ttc,37
cis_false_negatives_ttc,37
cis_amota,4938.727547452544
cis_total_mse_violations_gt_av,3059
cis_total_mse_violations_gt_non_av,21980
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25035
cis_total_ttc_violations_gt_av,237
cis_total_ttc_violations_gt_non_av,1522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1759
global_total_mse_violations_gt,992740
global_total_mse_violations_sensor,1197547
global_total_ttc_violations_gt,379936
global_total_ttc_violations_sensor,474514
global_true_positives_mse,967278
global_false_positives_mse,230269
global_false_negatives_mse,25462
global_true_positives_ttc,351770
global_false_positives_ttc,122744
global_false_negatives_ttc,28166
global_amota,2266.1447825391547
global_total_mse_violations_gt_av,94492
global_total_mse_violations_gt_non_av,898248
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1197547
global_total_ttc_violations_gt_av,33986
global_total_ttc_violations_gt_non_av,345950
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,474514
