Metric,Value
config_name,localization_100pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,965.9855155944824
avg_cav_amota,0.9908069029514657
avg_cis_amota,0.9906635165061973
avg_global_amota,0.4060036898347243
cav_total_mse_violations_gt,115816
cav_total_mse_violations_sensor,115736
cav_total_ttc_violations_gt,39708
cav_total_ttc_violations_sensor,32336
cav_true_positives_mse,115692
cav_false_positives_mse,44
cav_false_negatives_mse,124
cav_true_positives_ttc,28006
cav_false_positives_ttc,4330
cav_false_negatives_ttc,11702
cav_amota,45053.97149100905
cav_total_mse_violations_gt_av,6155
cav_total_mse_violations_gt_non_av,109661
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,115736
cav_total_ttc_violations_gt_av,1350
cav_total_ttc_violations_gt_non_av,38358
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,32336
cis_total_mse_violations_gt,48315
cis_total_mse_violations_sensor,48321
cis_total_ttc_violations_gt,3885
cis_total_ttc_violations_sensor,3892
cis_true_positives_mse,48276
cis_false_positives_mse,45
cis_false_negatives_mse,39
cis_true_positives_ttc,3810
cis_false_positives_ttc,82
cis_false_negatives_ttc,75
cis_amota,9889.793885281368
cis_total_mse_violations_gt_av,4303
cis_total_mse_violations_gt_non_av,44012
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48321
cis_total_ttc_violations_gt_av,256
cis_total_ttc_violations_gt_non_av,3629
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3892
global_total_mse_violations_gt,1293035
global_total_mse_violations_sensor,1548047
global_total_ttc_violations_gt,488430
global_total_ttc_violations_sensor,599965
global_true_positives_mse,1254214
global_false_positives_mse,293833
global_false_negatives_mse,38821
global_true_positives_ttc,445851
global_false_positives_ttc,154114
global_false_negatives_ttc,42579
global_amota,4003.196381770382
global_total_mse_violations_gt_av,78694
global_total_mse_violations_gt_non_av,1214341
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1548047
global_total_ttc_violations_gt_av,28087
global_total_ttc_violations_gt_non_av,460343
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,599965
