Metric,Value
config_name,localization_100pct_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,2136.3049314022064
avg_cav_amota,0.9805388228527351
avg_cis_amota,0.9916683272518323
avg_global_amota,0.36706203046905816
cav_total_mse_violations_gt,217802
cav_total_mse_violations_sensor,217361
cav_total_ttc_violations_gt,82936
cav_total_ttc_violations_sensor,64869
cav_true_positives_mse,217100
cav_false_positives_mse,261
cav_false_negatives_mse,702
cav_true_positives_ttc,55841
cav_false_positives_ttc,9028
cav_false_negatives_ttc,27095
cav_amota,80595.38854438056
cav_total_mse_violations_gt_av,29833
cav_total_mse_violations_gt_non_av,187969
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,217361
cav_total_ttc_violations_gt_av,11433
cav_total_ttc_violations_gt_non_av,71503
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,64869
cis_total_mse_violations_gt,49934
cis_total_mse_violations_sensor,49919
cis_total_ttc_violations_gt,3713
cis_total_ttc_violations_sensor,3729
cis_true_positives_mse,49887
cis_false_positives_mse,32
cis_false_negatives_mse,47
cis_true_positives_ttc,3654
cis_false_positives_ttc,75
cis_false_negatives_ttc,59
cis_amota,9899.824910955042
cis_total_mse_violations_gt_av,6748
cis_total_mse_violations_gt_non_av,43186
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49919
cis_total_ttc_violations_gt_av,403
cis_total_ttc_violations_gt_non_av,3310
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3729
global_total_mse_violations_gt,3106940
global_total_mse_violations_sensor,3900368
global_total_ttc_violations_gt,1225854
global_total_ttc_violations_sensor,1566055
global_true_positives_mse,3048445
global_false_positives_mse,851923
global_false_negatives_mse,58495
global_true_positives_ttc,1140105
global_false_positives_ttc,425950
global_false_negatives_ttc,85749
global_amota,3623.269302760073
global_total_mse_violations_gt_av,427453
global_total_mse_violations_gt_non_av,2679487
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3900368
global_total_ttc_violations_gt_av,173351
global_total_ttc_violations_gt_non_av,1052503
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1566055
