Metric,Value
config_name,localization_100pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1381.6219968795776
avg_cav_amota,0.9775365041316785
avg_cis_amota,0.9903871097339405
avg_global_amota,0.36664146267825315
cav_total_mse_violations_gt,141764
cav_total_mse_violations_sensor,141213
cav_total_ttc_violations_gt,49613
cav_total_ttc_violations_sensor,37486
cav_true_positives_mse,141045
cav_false_positives_mse,168
cav_false_negatives_mse,719
cav_true_positives_ttc,32054
cav_false_positives_ttc,5432
cav_false_negatives_ttc,17559
cav_amota,49000.97234260865
cav_total_mse_violations_gt_av,14651
cav_total_mse_violations_gt_non_av,127113
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,141213
cav_total_ttc_violations_gt_av,5090
cav_total_ttc_violations_gt_non_av,44523
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,37486
cis_total_mse_violations_gt,49512
cis_total_mse_violations_sensor,49496
cis_total_ttc_violations_gt,3769
cis_total_ttc_violations_sensor,3774
cis_true_positives_mse,49462
cis_false_positives_mse,34
cis_false_negatives_mse,50
cis_true_positives_ttc,3706
cis_false_positives_ttc,68
cis_false_negatives_ttc,63
cis_amota,9885.05374225446
cis_total_mse_violations_gt_av,3934
cis_total_mse_violations_gt_non_av,45578
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49496
cis_total_ttc_violations_gt_av,261
cis_total_ttc_violations_gt_non_av,3508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3774
global_total_mse_violations_gt,1414386
global_total_mse_violations_sensor,1802693
global_total_ttc_violations_gt,545160
global_total_ttc_violations_sensor,704016
global_true_positives_mse,1378946
global_false_positives_mse,423747
global_false_negatives_mse,35440
global_true_positives_ttc,502395
global_false_positives_ttc,201621
global_false_negatives_ttc,42765
global_amota,3569.6212806354724
global_total_mse_violations_gt_av,120914
global_total_mse_violations_gt_non_av,1293472
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1802693
global_total_ttc_violations_gt_av,47020
global_total_ttc_violations_gt_non_av,498140
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,704016
