Metric,Value
config_name,localization_2pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,328.080796957016
avg_cav_amota,0.9904612600562089
avg_cis_amota,0.9909592726734431
avg_global_amota,0.39693919910583064
cav_total_mse_violations_gt,55813
cav_total_mse_violations_sensor,55815
cav_total_ttc_violations_gt,19929
cav_total_ttc_violations_sensor,15787
cav_true_positives_mse,55796
cav_false_positives_mse,19
cav_false_negatives_mse,17
cav_true_positives_ttc,14023
cav_false_positives_ttc,1764
cav_false_negatives_ttc,5906
cav_amota,22594.402264402237
cis_total_mse_violations_gt,25057
cis_total_mse_violations_sensor,25056
cis_total_ttc_violations_gt,1789
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,25041
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1756
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4936.959096459093
global_total_mse_violations_gt,624470
global_total_mse_violations_sensor,755998
global_total_ttc_violations_gt,243270
global_total_ttc_violations_sensor,300286
global_true_positives_mse,603953
global_false_positives_mse,152045
global_false_negatives_mse,20517
global_true_positives_ttc,220661
global_false_positives_ttc,79625
global_false_negatives_ttc,22609
global_amota,1908.4836693008338
