Metric,Value
config_name,localization_2pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,403.7528827190399
avg_cav_amota,0.9913504305300653
avg_cis_amota,0.9913984750343823
avg_global_amota,0.4937916859257757
cav_total_mse_violations_gt,79858
cav_total_mse_violations_sensor,79857
cav_total_ttc_violations_gt,21874
cav_total_ttc_violations_sensor,18565
cav_true_positives_mse,79820
cav_false_positives_mse,37
cav_false_negatives_mse,38
cav_true_positives_ttc,16511
cav_false_positives_ttc,2054
cav_false_negatives_ttc,5363
cav_amota,28153.360876623326
cis_total_mse_violations_gt,24880
cis_total_mse_violations_sensor,24883
cis_total_ttc_violations_gt,1900
cis_total_ttc_violations_sensor,1907
cis_true_positives_mse,24862
cis_false_positives_mse,21
cis_false_negatives_mse,18
cis_true_positives_ttc,1863
cis_false_positives_ttc,44
cis_false_negatives_ttc,37
cis_amota,4942.121398046395
global_total_mse_violations_gt,859395
global_total_mse_violations_sensor,1028124
global_total_ttc_violations_gt,323773
global_total_ttc_violations_sensor,394953
global_true_positives_mse,840936
global_false_positives_mse,187188
global_false_negatives_mse,18459
global_true_positives_ttc,300536
global_false_positives_ttc,94417
global_false_negatives_ttc,23237
global_amota,2417.604094292598
