Metric,Value
config_name,localization_2pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.5741605758667
avg_cav_amota,0.991627896972158
avg_cis_amota,0.9905367440866831
avg_global_amota,0.4728607457257203
cav_total_mse_violations_gt,51445
cav_total_mse_violations_sensor,51442
cav_total_ttc_violations_gt,14946
cav_total_ttc_violations_sensor,12119
cav_true_positives_mse,51424
cav_false_positives_mse,18
cav_false_negatives_mse,21
cav_true_positives_ttc,10543
cav_false_positives_ttc,1576
cav_false_negatives_ttc,4403
cav_amota,19385.333757908717
cis_total_mse_violations_gt,25068
cis_total_mse_violations_sensor,25067
cis_total_ttc_violations_gt,1760
cis_total_ttc_violations_sensor,1763
cis_true_positives_mse,25051
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1726
cis_false_positives_ttc,37
cis_false_negatives_ttc,34
cis_amota,4938.816206016202
global_total_mse_violations_gt,432522
global_total_mse_violations_sensor,527753
global_total_ttc_violations_gt,158368
global_total_ttc_violations_sensor,197751
global_true_positives_mse,422588
global_false_positives_mse,105165
global_false_negatives_mse,9934
global_true_positives_ttc,144708
global_false_positives_ttc,53043
global_false_negatives_ttc,13660
global_amota,2333.094919410704
