Metric,Value
config_name,localization_2pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,443.0940978527069
avg_cav_amota,0.9901777752305969
avg_cis_amota,0.9920912791618889
avg_global_amota,0.4718119981454955
cav_total_mse_violations_gt,79978
cav_total_mse_violations_sensor,79977
cav_total_ttc_violations_gt,26421
cav_total_ttc_violations_sensor,22498
cav_true_positives_mse,79938
cav_false_positives_mse,39
cav_false_negatives_mse,40
cav_true_positives_ttc,20085
cav_false_positives_ttc,2413
cav_false_negatives_ttc,6336
cav_amota,30321.22383311134
cis_total_mse_violations_gt,24396
cis_total_mse_violations_sensor,24389
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,24378
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1801
cis_false_positives_ttc,42
cis_false_negatives_ttc,25
cis_amota,4938.630387667883
global_total_mse_violations_gt,1099639
global_total_mse_violations_sensor,1314982
global_total_ttc_violations_gt,416737
global_total_ttc_violations_sensor,512436
global_true_positives_mse,1075971
global_false_positives_mse,239011
global_false_negatives_mse,23668
global_true_positives_ttc,384447
global_false_positives_ttc,127989
global_false_negatives_ttc,32290
global_amota,2319.427782883256
