Metric,Value
config_name,extrinsics_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8497734069824219
avg_cav_amota,1.0
avg_cis_amota,0.9967948717948717
avg_global_amota,0.6224678760393049
cav_total_mse_violations_gt,69
cav_total_mse_violations_sensor,69
cav_total_ttc_violations_gt,18
cav_total_ttc_violations_sensor,16
cav_true_positives_mse,69
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,14
cav_false_positives_ttc,2
cav_false_negatives_ttc,4
cav_amota,31.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,69
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,18
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16
cis_total_mse_violations_gt,477
cis_total_mse_violations_sensor,477
cis_total_ttc_violations_gt,59
cis_total_ttc_violations_sensor,59
cis_true_positives_mse,477
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,58
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,259.16666666666663
cis_total_mse_violations_gt_av,12
cis_total_mse_violations_gt_non_av,465
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,477
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,59
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,59
global_total_mse_violations_gt,1332
global_total_mse_violations_sensor,1701
global_total_ttc_violations_gt,599
global_total_ttc_violations_sensor,691
global_true_positives_mse,1130
global_false_positives_mse,571
global_false_negatives_mse,202
global_true_positives_ttc,423
global_false_positives_ttc,268
global_false_negatives_ttc,176
global_amota,104.57460317460323
global_total_mse_violations_gt_av,36
global_total_mse_violations_gt_non_av,1296
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1701
global_total_ttc_violations_gt_av,22
global_total_ttc_violations_gt_non_av,577
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,691
