Metric,Value
config_name,extrinsics_7pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,560.7525289058685
avg_cav_amota,0.9910292938248487
avg_cis_amota,0.9905569919295197
avg_global_amota,0.46347187638490234
cav_total_mse_violations_gt,98514
cav_total_mse_violations_sensor,98515
cav_total_ttc_violations_gt,32171
cav_total_ttc_violations_sensor,24928
cav_true_positives_mse,98469
cav_false_positives_mse,46
cav_false_negatives_mse,45
cav_true_positives_ttc,22065
cav_false_positives_ttc,2863
cav_false_negatives_ttc,10106
cav_amota,38265.62309316506
cis_total_mse_violations_gt,25669
cis_total_mse_violations_sensor,25663
cis_total_ttc_violations_gt,1909
cis_total_ttc_violations_sensor,1921
cis_true_positives_mse,25650
cis_false_positives_mse,13
cis_false_negatives_mse,19
cis_true_positives_ttc,1874
cis_false_positives_ttc,47
cis_false_negatives_ttc,35
cis_amota,4946.841617696022
global_total_mse_violations_gt,1359790
global_total_mse_violations_sensor,1595913
global_total_ttc_violations_gt,505761
global_total_ttc_violations_sensor,617645
global_true_positives_mse,1329439
global_false_positives_mse,266474
global_false_negatives_mse,30351
global_true_positives_ttc,469192
global_false_positives_ttc,148453
global_false_negatives_ttc,36569
global_amota,2283.062463072029
