Metric,Value
config_name,extrinsics_7pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,392.9956955909729
avg_cav_amota,0.990007314708553
avg_cis_amota,0.9917356560558002
avg_global_amota,0.46446591020049793
cav_total_mse_violations_gt,67047
cav_total_mse_violations_sensor,67045
cav_total_ttc_violations_gt,22270
cav_total_ttc_violations_sensor,18877
cav_true_positives_mse,67024
cav_false_positives_mse,21
cav_false_negatives_mse,23
cav_true_positives_ttc,16745
cav_false_positives_ttc,2132
cav_false_negatives_ttc,5525
cav_amota,25763.950357975384
cis_total_mse_violations_gt,25057
cis_total_mse_violations_sensor,25057
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1805
cis_true_positives_mse,25038
cis_false_positives_mse,19
cis_false_negatives_mse,19
cis_true_positives_ttc,1774
cis_false_positives_ttc,31
cis_false_negatives_ttc,35
cis_amota,4937.851831501829
global_total_mse_violations_gt,876763
global_total_mse_violations_sensor,1059003
global_total_ttc_violations_gt,329991
global_total_ttc_violations_sensor,405332
global_true_positives_mse,857067
global_false_positives_mse,201936
global_false_negatives_mse,19696
global_true_positives_ttc,303604
global_false_positives_ttc,101728
global_false_negatives_ttc,26387
global_amota,2291.674800929257
