Metric,Value
config_name,extrinsics_7pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,419.714684009552
avg_cav_amota,0.9899832431810188
avg_cis_amota,0.9901871621079239
avg_global_amota,0.4761417460291915
cav_total_mse_violations_gt,75928
cav_total_mse_violations_sensor,75878
cav_total_ttc_violations_gt,21905
cav_total_ttc_violations_sensor,17826
cav_true_positives_mse,75855
cav_false_positives_mse,23
cav_false_negatives_mse,73
cav_true_positives_ttc,15244
cav_false_positives_ttc,2582
cav_false_negatives_ttc,6661
cav_amota,27800.709435009372
cis_total_mse_violations_gt,26020
cis_total_mse_violations_sensor,26023
cis_total_ttc_violations_gt,1870
cis_total_ttc_violations_sensor,1889
cis_true_positives_mse,26008
cis_false_positives_mse,15
cis_false_negatives_mse,12
cis_true_positives_ttc,1844
cis_false_positives_ttc,45
cis_false_negatives_ttc,26
cis_amota,4936.083003108
global_total_mse_violations_gt,912010
global_total_mse_violations_sensor,1079239
global_total_ttc_violations_gt,332055
global_total_ttc_violations_sensor,415787
global_true_positives_mse,891250
global_false_positives_mse,187989
global_false_negatives_mse,20760
global_true_positives_ttc,307349
global_false_positives_ttc,108438
global_false_negatives_ttc,24706
global_amota,2325.000145860542
