Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,469.24951124191284
avg_cav_amota,0.9947251190665183
avg_cis_amota,0.9909813244148785
avg_global_amota,0.4316574364466616
cav_total_mse_violations_gt,71625
cav_total_mse_violations_sensor,71611
cav_total_ttc_violations_gt,22302
cav_total_ttc_violations_sensor,17728
cav_true_positives_mse,71590
cav_false_positives_mse,21
cav_false_negatives_mse,35
cav_true_positives_ttc,15079
cav_false_positives_ttc,2649
cav_false_negatives_ttc,7223
cav_amota,27752.83082195586
cav_total_mse_violations_gt_av,7362
cav_total_mse_violations_gt_non_av,64263
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71611
cav_total_ttc_violations_gt_av,2178
cav_total_ttc_violations_gt_non_av,20124
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17728
cis_total_mse_violations_gt,24940
cis_total_mse_violations_sensor,24928
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1793
cis_true_positives_mse,24914
cis_false_positives_mse,14
cis_false_negatives_mse,26
cis_true_positives_ttc,1753
cis_false_positives_ttc,40
cis_false_negatives_ttc,42
cis_amota,4944.005827505829
cis_total_mse_violations_gt_av,2919
cis_total_mse_violations_gt_non_av,22021
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24928
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1617
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1793
global_total_mse_violations_gt,716386
global_total_mse_violations_sensor,852945
global_total_ttc_violations_gt,264670
global_total_ttc_violations_sensor,320935
global_true_positives_mse,697507
global_false_positives_mse,155438
global_false_negatives_mse,18879
global_true_positives_ttc,241334
global_false_positives_ttc,79601
global_false_negatives_ttc,23336
global_amota,2131.0927637371683
global_total_mse_violations_gt_av,74797
global_total_mse_violations_gt_non_av,641589
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,852945
global_total_ttc_violations_gt_av,28876
global_total_ttc_violations_gt_non_av,235794
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,320935
