Metric,Value
config_name,extrinsics_5deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,468.011390209198
avg_cav_amota,0.9934035624163541
avg_cis_amota,0.9914368392995723
avg_global_amota,0.5113587248097087
cav_total_mse_violations_gt,82765
cav_total_mse_violations_sensor,82755
cav_total_ttc_violations_gt,20277
cav_total_ttc_violations_sensor,17474
cav_true_positives_mse,82725
cav_false_positives_mse,30
cav_false_negatives_mse,40
cav_true_positives_ttc,15138
cav_false_positives_ttc,2336
cav_false_negatives_ttc,5139
cav_amota,28108.353798570737
cav_total_mse_violations_gt_av,11022
cav_total_mse_violations_gt_non_av,71743
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82755
cav_total_ttc_violations_gt_av,2201
cav_total_ttc_violations_gt_non_av,18076
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17474
cis_total_mse_violations_gt,24949
cis_total_mse_violations_sensor,24939
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,24925
cis_false_positives_mse,14
cis_false_negatives_mse,24
cis_true_positives_ttc,1792
cis_false_positives_ttc,44
cis_false_negatives_ttc,36
cis_amota,4940.329770229769
cis_total_mse_violations_gt_av,4435
cis_total_mse_violations_gt_non_av,20514
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24939
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,677622
global_total_mse_violations_sensor,810991
global_total_ttc_violations_gt,241081
global_total_ttc_violations_sensor,293722
global_true_positives_mse,662699
global_false_positives_mse,148292
global_false_negatives_mse,14923
global_true_positives_ttc,220515
global_false_positives_ttc,73207
global_false_negatives_ttc,20566
global_amota,2539.4074274050136
global_total_mse_violations_gt_av,85893
global_total_mse_violations_gt_non_av,591729
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,810991
global_total_ttc_violations_gt_av,31945
global_total_ttc_violations_gt_non_av,209136
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,293722
