Metric,Value
config_name,extrinsics_5deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,479.5438725948334
avg_cav_amota,0.9892469116260995
avg_cis_amota,0.9911689190198398
avg_global_amota,0.45290049573147173
cav_total_mse_violations_gt,74918
cav_total_mse_violations_sensor,74917
cav_total_ttc_violations_gt,22434
cav_total_ttc_violations_sensor,19219
cav_true_positives_mse,74883
cav_false_positives_mse,34
cav_false_negatives_mse,35
cav_true_positives_ttc,16653
cav_false_positives_ttc,2566
cav_false_negatives_ttc,5781
cav_amota,29375.687040737022
cav_total_mse_violations_gt_av,8662
cav_total_mse_violations_gt_non_av,66256
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74917
cav_total_ttc_violations_gt_av,1608
cav_total_ttc_violations_gt_non_av,20826
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19219
cis_total_mse_violations_gt,24792
cis_total_mse_violations_sensor,24792
cis_total_ttc_violations_gt,1877
cis_total_ttc_violations_sensor,1884
cis_true_positives_mse,24769
cis_false_positives_mse,23
cis_false_negatives_mse,23
cis_true_positives_ttc,1838
cis_false_positives_ttc,46
cis_false_negatives_ttc,39
cis_amota,4949.89758158508
cis_total_mse_violations_gt_av,3137
cis_total_mse_violations_gt_non_av,21655
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24792
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1712
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1884
global_total_mse_violations_gt,910062
global_total_mse_violations_sensor,1100360
global_total_ttc_violations_gt,347071
global_total_ttc_violations_sensor,437075
global_true_positives_mse,889074
global_false_positives_mse,211286
global_false_negatives_mse,20988
global_true_positives_ttc,322673
global_false_positives_ttc,114402
global_false_negatives_ttc,24398
global_amota,2249.1038618024886
global_total_mse_violations_gt_av,108598
global_total_mse_violations_gt_non_av,801464
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1100360
global_total_ttc_violations_gt_av,38462
global_total_ttc_violations_gt_non_av,308609
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,437075
