Metric,Value
config_name,extrinsics_5deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,483.2526397705078
avg_cav_amota,0.9829297439156464
avg_cis_amota,0.9898464718031669
avg_global_amota,0.4375059326180663
cav_total_mse_violations_gt,72517
cav_total_mse_violations_sensor,72523
cav_total_ttc_violations_gt,24343
cav_total_ttc_violations_sensor,20305
cav_true_positives_mse,72478
cav_false_positives_mse,45
cav_false_negatives_mse,39
cav_true_positives_ttc,17828
cav_false_positives_ttc,2477
cav_false_negatives_ttc,6515
cav_amota,28174.698179598086
cav_total_mse_violations_gt_av,6835
cav_total_mse_violations_gt_non_av,65682
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72523
cav_total_ttc_violations_gt_av,2157
cav_total_ttc_violations_gt_non_av,22186
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20305
cis_total_mse_violations_gt,24834
cis_total_mse_violations_sensor,24814
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1850
cis_true_positives_mse,24803
cis_false_positives_mse,11
cis_false_negatives_mse,31
cis_true_positives_ttc,1814
cis_false_positives_ttc,36
cis_false_negatives_ttc,28
cis_amota,4937.354201354196
cis_total_mse_violations_gt_av,3413
cis_total_mse_violations_gt_non_av,21421
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24814
cis_total_ttc_violations_gt_av,249
cis_total_ttc_violations_gt_non_av,1593
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1850
global_total_mse_violations_gt,954169
global_total_mse_violations_sensor,1146297
global_total_ttc_violations_gt,348272
global_total_ttc_violations_sensor,437406
global_true_positives_mse,930028
global_false_positives_mse,216269
global_false_negatives_mse,24141
global_true_positives_ttc,320127
global_false_positives_ttc,117279
global_false_negatives_ttc,28145
global_amota,2157.779259672303
global_total_mse_violations_gt_av,96099
global_total_mse_violations_gt_non_av,858070
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1146297
global_total_ttc_violations_gt_av,32866
global_total_ttc_violations_gt_non_av,315406
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,437406
