Metric,Value
config_name,extrinsics_5deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,496.6575074195862
avg_cav_amota,0.9876804379058056
avg_cis_amota,0.9901987249418145
avg_global_amota,0.4668499963612214
cav_total_mse_violations_gt,75725
cav_total_mse_violations_sensor,75752
cav_total_ttc_violations_gt,25075
cav_total_ttc_violations_sensor,21835
cav_true_positives_mse,75693
cav_false_positives_mse,59
cav_false_negatives_mse,32
cav_true_positives_ttc,19157
cav_false_positives_ttc,2678
cav_false_negatives_ttc,5918
cav_amota,28067.902684407185
cav_total_mse_violations_gt_av,5728
cav_total_mse_violations_gt_non_av,69997
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75752
cav_total_ttc_violations_gt_av,2614
cav_total_ttc_violations_gt_non_av,22461
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21835
cis_total_mse_violations_gt,26412
cis_total_mse_violations_sensor,26407
cis_total_ttc_violations_gt,1776
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,26394
cis_false_positives_mse,13
cis_false_negatives_mse,18
cis_true_positives_ttc,1752
cis_false_positives_ttc,40
cis_false_negatives_ttc,24
cis_amota,4943.072034909538
cis_total_mse_violations_gt_av,2942
cis_total_mse_violations_gt_non_av,23470
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26407
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,1636
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,1026704
global_total_mse_violations_sensor,1254427
global_total_ttc_violations_gt,384622
global_total_ttc_violations_sensor,485712
global_true_positives_mse,1003268
global_false_positives_mse,251159
global_false_negatives_mse,23436
global_true_positives_ttc,357106
global_false_positives_ttc,128606
global_false_negatives_ttc,27516
global_amota,2309.9737819953234
global_total_mse_violations_gt_av,90888
global_total_mse_violations_gt_non_av,935816
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1254427
global_total_ttc_violations_gt_av,34354
global_total_ttc_violations_gt_non_av,350268
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,485712
