Metric,Value
config_name,extrinsics_5deg_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,355.4839370250702
avg_cav_amota,0.9851748384851378
avg_cis_amota,0.9922964519593052
avg_global_amota,0.39083515189141305
cav_total_mse_violations_gt,48589
cav_total_mse_violations_sensor,48565
cav_total_ttc_violations_gt,16808
cav_total_ttc_violations_sensor,14010
cav_true_positives_mse,48553
cav_false_positives_mse,12
cav_false_negatives_mse,36
cav_true_positives_ttc,12039
cav_false_positives_ttc,1971
cav_false_negatives_ttc,4769
cav_amota,19389.225996225996
cav_total_mse_violations_gt_av,3749
cav_total_mse_violations_gt_non_av,44840
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48565
cav_total_ttc_violations_gt_av,898
cav_total_ttc_violations_gt_non_av,15910
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14010
cis_total_mse_violations_gt,24781
cis_total_mse_violations_sensor,24777
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,24758
cis_false_positives_mse,19
cis_false_negatives_mse,23
cis_true_positives_ttc,1782
cis_false_positives_ttc,30
cis_false_negatives_ttc,32
cis_amota,4944.613220113218
cis_total_mse_violations_gt_av,1685
cis_total_mse_violations_gt_non_av,23096
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24777
cis_total_ttc_violations_gt_av,122
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1812
global_total_mse_violations_gt,545288
global_total_mse_violations_sensor,672294
global_total_ttc_violations_gt,201433
global_total_ttc_violations_sensor,259215
global_true_positives_mse,528642
global_false_positives_mse,143652
global_false_negatives_mse,16646
global_true_positives_ttc,184472
global_false_positives_ttc,74743
global_false_negatives_ttc,16961
global_amota,1873.2728830155427
global_total_mse_violations_gt_av,41321
global_total_mse_violations_gt_non_av,503967
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,672294
global_total_ttc_violations_gt_av,10484
global_total_ttc_violations_gt_non_av,190949
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,259215
