Metric,Value
config_name,localization_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.3084065914154053
avg_cav_amota,1.0
avg_cis_amota,0.9967061923583662
avg_global_amota,0.5620443639048293
cav_total_mse_violations_gt,184
cav_total_mse_violations_sensor,185
cav_total_ttc_violations_gt,106
cav_total_ttc_violations_sensor,65
cav_true_positives_mse,184
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,59
cav_false_positives_ttc,6
cav_false_negatives_ttc,47
cav_amota,169.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,184
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,185
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,106
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,65
cis_total_mse_violations_gt,476
cis_total_mse_violations_sensor,476
cis_total_ttc_violations_gt,62
cis_total_ttc_violations_sensor,63
cis_true_positives_mse,476
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,62
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,252.16666666666666
cis_total_mse_violations_gt_av,51
cis_total_mse_violations_gt_non_av,425
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,476
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,33
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,63
global_total_mse_violations_gt,1243
global_total_mse_violations_sensor,1642
global_total_ttc_violations_gt,582
global_total_ttc_violations_sensor,826
global_true_positives_mse,1091
global_false_positives_mse,551
global_false_negatives_mse,152
global_true_positives_ttc,442
global_false_positives_ttc,384
global_false_negatives_ttc,140
global_amota,120.83953823953829
global_total_mse_violations_gt_av,51
global_total_mse_violations_gt_non_av,1192
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1642
global_total_ttc_violations_gt_av,35
global_total_ttc_violations_gt_non_av,547
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,826
