Metric,Value
config_name,localization_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,421.6305196285248
avg_cav_amota,0.9929953084643154
avg_cis_amota,0.9903082693530498
avg_global_amota,0.5283490546145281
cav_total_mse_violations_gt,71491
cav_total_mse_violations_sensor,71484
cav_total_ttc_violations_gt,17878
cav_total_ttc_violations_sensor,16926
cav_true_positives_mse,71446
cav_false_positives_mse,38
cav_false_negatives_mse,45
cav_true_positives_ttc,15327
cav_false_positives_ttc,1599
cav_false_negatives_ttc,2551
cav_amota,23532.99581529581
cav_total_mse_violations_gt_av,8475
cav_total_mse_violations_gt_non_av,63016
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71484
cav_total_ttc_violations_gt_av,1305
cav_total_ttc_violations_gt_non_av,16573
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16926
cis_total_mse_violations_gt,25236
cis_total_mse_violations_sensor,25237
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,25224
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1787
cis_false_positives_ttc,38
cis_false_negatives_ttc,30
cis_amota,4940.647955802366
cis_total_mse_violations_gt_av,3539
cis_total_mse_violations_gt_non_av,21697
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25237
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,678763
global_total_mse_violations_sensor,825356
global_total_ttc_violations_gt,244132
global_total_ttc_violations_sensor,299353
global_true_positives_mse,664790
global_false_positives_mse,160566
global_false_negatives_mse,13973
global_true_positives_ttc,224382
global_false_positives_ttc,74971
global_false_negatives_ttc,19750
global_amota,2613.214424123456
global_total_mse_violations_gt_av,81242
global_total_mse_violations_gt_non_av,597521
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,825356
global_total_ttc_violations_gt_av,30927
global_total_ttc_violations_gt_non_av,213205
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299353
