Metric,Value
config_name,localization_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,392.04506850242615
avg_cav_amota,0.9938271370504687
avg_cis_amota,0.9913171140948907
avg_global_amota,0.480369161266312
cav_total_mse_violations_gt,62683
cav_total_mse_violations_sensor,62690
cav_total_ttc_violations_gt,16421
cav_total_ttc_violations_sensor,15773
cav_true_positives_mse,62657
cav_false_positives_mse,33
cav_false_negatives_mse,26
cav_true_positives_ttc,14258
cav_false_positives_ttc,1515
cav_false_negatives_ttc,2163
cav_amota,23776.320426795413
cav_total_mse_violations_gt_av,5003
cav_total_mse_violations_gt_non_av,57680
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62690
cav_total_ttc_violations_gt_av,817
cav_total_ttc_violations_gt_non_av,15604
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15773
cis_total_mse_violations_gt,24697
cis_total_mse_violations_sensor,24692
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1797
cis_true_positives_mse,24680
cis_false_positives_mse,12
cis_false_negatives_mse,17
cis_true_positives_ttc,1757
cis_false_positives_ttc,40
cis_false_negatives_ttc,26
cis_amota,4951.628984903979
cis_total_mse_violations_gt_av,2733
cis_total_mse_violations_gt_non_av,21964
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24692
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1588
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1797
global_total_mse_violations_gt,593828
global_total_mse_violations_sensor,714954
global_total_ttc_violations_gt,202401
global_total_ttc_violations_sensor,251454
global_true_positives_mse,577029
global_false_positives_mse,137925
global_false_negatives_mse,16799
global_true_positives_ttc,184816
global_false_positives_ttc,66638
global_false_negatives_ttc,17585
global_amota,2379.2684557520433
global_total_mse_violations_gt_av,49071
global_total_mse_violations_gt_non_av,544757
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,714954
global_total_ttc_violations_gt_av,17916
global_total_ttc_violations_gt_non_av,184485
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,251454
