Metric,Value
config_name,localization_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,412.449848651886
avg_cav_amota,0.9937699718752571
avg_cis_amota,0.9898194551248103
avg_global_amota,0.4690832601639519
cav_total_mse_violations_gt,67327
cav_total_mse_violations_sensor,67335
cav_total_ttc_violations_gt,17304
cav_total_ttc_violations_sensor,15774
cav_true_positives_mse,67291
cav_false_positives_mse,44
cav_false_negatives_mse,36
cav_true_positives_ttc,14083
cav_false_positives_ttc,1691
cav_false_negatives_ttc,3221
cav_amota,23785.884276834277
cav_total_mse_violations_gt_av,5002
cav_total_mse_violations_gt_non_av,62325
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67335
cav_total_ttc_violations_gt_av,1301
cav_total_ttc_violations_gt_non_av,16003
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15774
cis_total_mse_violations_gt,24769
cis_total_mse_violations_sensor,24770
cis_total_ttc_violations_gt,1733
cis_total_ttc_violations_sensor,1728
cis_true_positives_mse,24756
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1697
cis_false_positives_ttc,31
cis_false_negatives_ttc,36
cis_amota,4935.239803252304
cis_total_mse_violations_gt_av,2825
cis_total_mse_violations_gt_non_av,21944
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24770
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1728
global_total_mse_violations_gt,626812
global_total_mse_violations_sensor,753253
global_total_ttc_violations_gt,209143
global_total_ttc_violations_sensor,255296
global_true_positives_mse,610487
global_false_positives_mse,142766
global_false_negatives_mse,16325
global_true_positives_ttc,189102
global_false_positives_ttc,66194
global_false_negatives_ttc,20041
global_amota,2302.260640884676
global_total_mse_violations_gt_av,52162
global_total_mse_violations_gt_non_av,574650
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,753253
global_total_ttc_violations_gt_av,18761
global_total_ttc_violations_gt_non_av,190382
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,255296
