Metric,Value
config_name,localization_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,567.7820389270782
avg_cav_amota,0.9939552516362858
avg_cis_amota,0.9903421860427264
avg_global_amota,0.43316576165832904
cav_total_mse_violations_gt,84140
cav_total_mse_violations_sensor,84146
cav_total_ttc_violations_gt,22392
cav_total_ttc_violations_sensor,22164
cav_true_positives_mse,84106
cav_false_positives_mse,40
cav_false_negatives_mse,34
cav_true_positives_ttc,19598
cav_false_positives_ttc,2566
cav_false_negatives_ttc,2794
cav_amota,33313.40421384176
cav_total_mse_violations_gt_av,10470
cav_total_mse_violations_gt_non_av,73670
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,84146
cav_total_ttc_violations_gt_av,2145
cav_total_ttc_violations_gt_non_av,20247
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22164
cis_total_mse_violations_gt,25449
cis_total_mse_violations_sensor,25455
cis_total_ttc_violations_gt,1879
cis_total_ttc_violations_sensor,1898
cis_true_positives_mse,25442
cis_false_positives_mse,13
cis_false_negatives_mse,7
cis_true_positives_ttc,1851
cis_false_positives_ttc,47
cis_false_negatives_ttc,28
cis_amota,4940.817166167162
cis_total_mse_violations_gt_av,2978
cis_total_mse_violations_gt_non_av,22471
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25455
cis_total_ttc_violations_gt_av,224
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1898
global_total_mse_violations_gt,1066926
global_total_mse_violations_sensor,1269866
global_total_ttc_violations_gt,366148
global_total_ttc_violations_sensor,445706
global_true_positives_mse,1039196
global_false_positives_mse,230670
global_false_negatives_mse,27730
global_true_positives_ttc,334106
global_false_positives_ttc,111600
global_false_negatives_ttc,32042
global_amota,2106.9182647061125
global_total_mse_violations_gt_av,136764
global_total_mse_violations_gt_non_av,930162
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1269866
global_total_ttc_violations_gt_av,44619
global_total_ttc_violations_gt_non_av,321529
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,445706
