Metric,Value
config_name,localization_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,307.3087055683136
avg_cav_amota,0.9949627695873507
avg_cis_amota,0.9910805948777449
avg_global_amota,0.4494356173666906
cav_total_mse_violations_gt,46013
cav_total_mse_violations_sensor,46017
cav_total_ttc_violations_gt,13836
cav_total_ttc_violations_sensor,13144
cav_true_positives_mse,45995
cav_false_positives_mse,22
cav_false_negatives_mse,18
cav_true_positives_ttc,11997
cav_false_positives_ttc,1147
cav_false_negatives_ttc,1839
cav_amota,19678.373656898624
cav_total_mse_violations_gt_av,4267
cav_total_mse_violations_gt_non_av,41746
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46017
cav_total_ttc_violations_gt_av,970
cav_total_ttc_violations_gt_non_av,12866
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13144
cis_total_mse_violations_gt,25073
cis_total_mse_violations_sensor,25080
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,25061
cis_false_positives_mse,19
cis_false_negatives_mse,12
cis_true_positives_ttc,1782
cis_false_positives_ttc,35
cis_false_negatives_ttc,29
cis_amota,4939.545684870681
cis_total_mse_violations_gt_av,1951
cis_total_mse_violations_gt_non_av,23122
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25080
cis_total_ttc_violations_gt_av,97
cis_total_ttc_violations_gt_non_av,1714
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,582287
global_total_mse_violations_sensor,707087
global_total_ttc_violations_gt,220742
global_total_ttc_violations_sensor,272085
global_true_positives_mse,565177
global_false_positives_mse,141910
global_false_negatives_mse,17110
global_true_positives_ttc,202598
global_false_positives_ttc,69487
global_false_negatives_ttc,18144
global_amota,2197.740168923117
global_total_mse_violations_gt_av,47208
global_total_mse_violations_gt_non_av,535079
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,707087
global_total_ttc_violations_gt_av,17737
global_total_ttc_violations_gt_non_av,203005
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,272085
