Metric,Value
config_name,localization_50pct_trust
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.63831329345703
avg_cav_amota,0.9927744639258769
avg_cis_amota,0.9902239926823888
avg_global_amota,0.43377699231445727
cav_total_mse_violations_gt,4623
cav_total_mse_violations_sensor,4618
cav_total_ttc_violations_gt,2036
cav_total_ttc_violations_sensor,1885
cav_true_positives_mse,4618
cav_false_positives_mse,0
cav_false_negatives_mse,5
cav_true_positives_ttc,1672
cav_false_positives_ttc,213
cav_false_negatives_ttc,364
cav_amota,2353.868253968254
cav_total_mse_violations_gt_av,258
cav_total_mse_violations_gt_non_av,4365
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4618
cav_total_ttc_violations_gt_av,204
cav_total_ttc_violations_gt_non_av,1832
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1885
cis_total_mse_violations_gt,7454
cis_total_mse_violations_sensor,7452
cis_total_ttc_violations_gt,615
cis_total_ttc_violations_sensor,619
cis_true_positives_mse,7450
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,604
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1963.614177489177
cis_total_mse_violations_gt_av,215
cis_total_mse_violations_gt_non_av,7239
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7452
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,619
global_total_mse_violations_gt,54883
global_total_mse_violations_sensor,68608
global_total_ttc_violations_gt,21653
global_total_ttc_violations_sensor,26918
global_true_positives_mse,50811
global_false_positives_mse,17797
global_false_negatives_mse,4072
global_true_positives_ttc,17995
global_false_positives_ttc,8923
global_false_negatives_ttc,3658
global_amota,770.8217153427905
global_total_mse_violations_gt_av,1343
global_total_mse_violations_gt_non_av,53540
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,68608
global_total_ttc_violations_gt_av,698
global_total_ttc_violations_gt_non_av,20955
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26918
