Metric,Value
config_name,localization_50pct_trust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.22121024131775
avg_cav_amota,0.9903144078779534
avg_cis_amota,0.9891779797154224
avg_global_amota,0.5266563166576409
cav_total_mse_violations_gt,11540
cav_total_mse_violations_sensor,11537
cav_total_ttc_violations_gt,3064
cav_total_ttc_violations_sensor,2741
cav_true_positives_mse,11530
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,2454
cav_false_positives_ttc,287
cav_false_negatives_ttc,610
cav_amota,4324.703019203022
cav_total_mse_violations_gt_av,525
cav_total_mse_violations_gt_non_av,11015
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11537
cav_total_ttc_violations_gt_av,148
cav_total_ttc_violations_gt_non_av,2916
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2741
cis_total_mse_violations_gt,7420
cis_total_mse_violations_sensor,7421
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7417
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,559
cis_false_positives_ttc,7
cis_false_negatives_ttc,13
cis_amota,1941.7563741813742
cis_total_mse_violations_gt_av,873
cis_total_mse_violations_gt_non_av,6547
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7421
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,79434
global_total_mse_violations_sensor,99224
global_total_ttc_violations_gt,29896
global_total_ttc_violations_sensor,37547
global_true_positives_mse,76520
global_false_positives_mse,22704
global_false_negatives_mse,2914
global_true_positives_ttc,26765
global_false_positives_ttc,10782
global_false_negatives_ttc,3131
global_amota,983.7939995164733
global_total_mse_violations_gt_av,5857
global_total_mse_violations_gt_non_av,73577
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99224
global_total_ttc_violations_gt_av,2284
global_total_ttc_violations_gt_non_av,27612
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37547
