Metric,Value
config_name,localization_50pct_trust
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.97137260437012
avg_cav_amota,0.9872312047104572
avg_cis_amota,0.9895615125521312
avg_global_amota,0.5594714978366534
cav_total_mse_violations_gt,7556
cav_total_mse_violations_sensor,7548
cav_total_ttc_violations_gt,1845
cav_total_ttc_violations_sensor,1853
cav_true_positives_mse,7542
cav_false_positives_mse,6
cav_false_negatives_mse,14
cav_true_positives_ttc,1730
cav_false_positives_ttc,123
cav_false_negatives_ttc,115
cav_amota,2855.072644022642
cav_total_mse_violations_gt_av,787
cav_total_mse_violations_gt_non_av,6769
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7548
cav_total_ttc_violations_gt_av,67
cav_total_ttc_violations_gt_non_av,1778
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1853
cis_total_mse_violations_gt,7371
cis_total_mse_violations_sensor,7368
cis_total_ttc_violations_gt,599
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7366
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,587
cis_false_positives_ttc,7
cis_false_negatives_ttc,12
cis_amota,1951.4153027528027
cis_total_mse_violations_gt_av,699
cis_total_mse_violations_gt_non_av,6672
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7368
cis_total_ttc_violations_gt_av,45
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,51136
global_total_mse_violations_sensor,65697
global_total_ttc_violations_gt,17179
global_total_ttc_violations_sensor,21516
global_true_positives_mse,48986
global_false_positives_mse,16711
global_false_negatives_mse,2150
global_true_positives_ttc,14425
global_false_positives_ttc,7091
global_false_negatives_ttc,2754
global_amota,1008.1676391016495
global_total_mse_violations_gt_av,4223
global_total_mse_violations_gt_non_av,46913
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,65697
global_total_ttc_violations_gt_av,1646
global_total_ttc_violations_gt_non_av,15533
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21516
