Metric,Value
config_name,extrinsics_8deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,405.3335747718811
avg_cav_amota,0.9658596646010439
avg_cis_amota,0.9903852322993579
avg_global_amota,0.42240557978328425
cav_total_mse_violations_gt,54578
cav_total_mse_violations_sensor,54221
cav_total_ttc_violations_gt,17322
cav_total_ttc_violations_sensor,14500
cav_true_positives_mse,54186
cav_false_positives_mse,35
cav_false_negatives_mse,392
cav_true_positives_ttc,12776
cav_false_positives_ttc,1724
cav_false_negatives_ttc,4546
cav_amota,21007.447705072704
cav_total_mse_violations_gt_av,4285
cav_total_mse_violations_gt_non_av,50293
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54221
cav_total_ttc_violations_gt_av,1091
cav_total_ttc_violations_gt_non_av,16231
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14500
cis_total_mse_violations_gt,24828
cis_total_mse_violations_sensor,24815
cis_total_ttc_violations_gt,1774
cis_total_ttc_violations_sensor,1776
cis_true_positives_mse,24803
cis_false_positives_mse,12
cis_false_negatives_mse,25
cis_true_positives_ttc,1743
cis_false_positives_ttc,33
cis_false_negatives_ttc,31
cis_amota,4936.07999778
cis_total_mse_violations_gt_av,2771
cis_total_mse_violations_gt_non_av,22057
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24815
cis_total_ttc_violations_gt_av,121
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1776
global_total_mse_violations_gt,538191
global_total_mse_violations_sensor,705202
global_total_ttc_violations_gt,197930
global_total_ttc_violations_sensor,264080
global_true_positives_mse,524162
global_false_positives_mse,181040
global_false_negatives_mse,14029
global_true_positives_ttc,182405
global_false_positives_ttc,81675
global_false_negatives_ttc,15525
global_amota,2097.2437036240062
global_total_mse_violations_gt_av,43268
global_total_mse_violations_gt_non_av,494923
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,705202
global_total_ttc_violations_gt_av,15834
global_total_ttc_violations_gt_non_av,182096
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,264080
