Metric,Value
config_name,extrinsics_8deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,388.9091923236847
avg_cav_amota,0.9818063979561624
avg_cis_amota,0.9914497777938099
avg_global_amota,0.43384642271565893
cav_total_mse_violations_gt,57991
cav_total_mse_violations_sensor,58002
cav_total_ttc_violations_gt,18546
cav_total_ttc_violations_sensor,15137
cav_true_positives_mse,57949
cav_false_positives_mse,53
cav_false_negatives_mse,42
cav_true_positives_ttc,13662
cav_false_positives_ttc,1475
cav_false_negatives_ttc,4884
cav_amota,21328.76218919967
cav_total_mse_violations_gt_av,10894
cav_total_mse_violations_gt_non_av,47097
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58002
cav_total_ttc_violations_gt_av,4027
cav_total_ttc_violations_gt_non_av,14519
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15137
cis_total_mse_violations_gt,25111
cis_total_mse_violations_sensor,25107
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,25096
cis_false_positives_mse,11
cis_false_negatives_mse,15
cis_true_positives_ttc,1793
cis_false_positives_ttc,43
cis_false_negatives_ttc,34
cis_amota,4942.377142302143
cis_total_mse_violations_gt_av,2575
cis_total_mse_violations_gt_non_av,22536
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25107
cis_total_ttc_violations_gt_av,148
cis_total_ttc_violations_gt_non_av,1679
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,590906
global_total_mse_violations_sensor,751202
global_total_ttc_violations_gt,242680
global_total_ttc_violations_sensor,310273
global_true_positives_mse,576359
global_false_positives_mse,174843
global_false_negatives_mse,14547
global_true_positives_ttc,222516
global_false_positives_ttc,87757
global_false_negatives_ttc,20164
global_amota,2127.149010574876
global_total_mse_violations_gt_av,90225
global_total_mse_violations_gt_non_av,500681
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,751202
global_total_ttc_violations_gt_av,35731
global_total_ttc_violations_gt_non_av,206949
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,310273
