Metric,Value
config_name,extrinsics_8deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,284.4314618110657
avg_cav_amota,0.992891960041465
avg_cis_amota,0.9909136306845352
avg_global_amota,0.42860697269465486
cav_total_mse_violations_gt,35112
cav_total_mse_violations_sensor,35105
cav_total_ttc_violations_gt,12963
cav_total_ttc_violations_sensor,11037
cav_true_positives_mse,35089
cav_false_positives_mse,16
cav_false_negatives_mse,23
cav_true_positives_ttc,9658
cav_false_positives_ttc,1379
cav_false_negatives_ttc,3305
cav_amota,13760.489674214663
cav_total_mse_violations_gt_av,1745
cav_total_mse_violations_gt_non_av,33367
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,35105
cav_total_ttc_violations_gt_av,823
cav_total_ttc_violations_gt_non_av,12140
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11037
cis_total_mse_violations_gt,25070
cis_total_mse_violations_sensor,25073
cis_total_ttc_violations_gt,1874
cis_total_ttc_violations_sensor,1878
cis_true_positives_mse,25059
cis_false_positives_mse,14
cis_false_negatives_mse,11
cis_true_positives_ttc,1839
cis_false_positives_ttc,39
cis_false_negatives_ttc,35
cis_amota,4941.686276223777
cis_total_mse_violations_gt_av,981
cis_total_mse_violations_gt_non_av,24089
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25073
cis_total_ttc_violations_gt_av,99
cis_total_ttc_violations_gt_non_av,1775
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1878
global_total_mse_violations_gt,361642
global_total_mse_violations_sensor,444067
global_total_ttc_violations_gt,141854
global_total_ttc_violations_sensor,178829
global_true_positives_mse,348021
global_false_positives_mse,96046
global_false_negatives_mse,13621
global_true_positives_ttc,128382
global_false_positives_ttc,50447
global_false_negatives_ttc,13472
global_amota,2056.0276480162593
global_total_mse_violations_gt_av,17139
global_total_mse_violations_gt_non_av,344503
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,444067
global_total_ttc_violations_gt_av,8826
global_total_ttc_violations_gt_non_av,133028
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,178829
