Metric,Value
config_name,localization_90pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.02196192741394
avg_cav_amota,0.9891145027304911
avg_cis_amota,0.991715441867187
avg_global_amota,0.5219652122624159
cav_total_mse_violations_gt,8034
cav_total_mse_violations_sensor,8030
cav_total_ttc_violations_gt,1999
cav_total_ttc_violations_sensor,1955
cav_true_positives_mse,8025
cav_false_positives_mse,5
cav_false_negatives_mse,9
cav_true_positives_ttc,1788
cav_false_positives_ttc,167
cav_false_negatives_ttc,211
cav_amota,2647.8595238095245
cav_total_mse_violations_gt_av,677
cav_total_mse_violations_gt_non_av,7357
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8030
cav_total_ttc_violations_gt_av,139
cav_total_ttc_violations_gt_non_av,1860
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1955
cis_total_mse_violations_gt,7518
cis_total_mse_violations_sensor,7520
cis_total_ttc_violations_gt,627
cis_total_ttc_violations_sensor,625
cis_true_positives_mse,7516
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,616
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1960.6214285714286
cis_total_mse_violations_gt_av,569
cis_total_mse_violations_gt_non_av,6949
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7520
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,599
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,625
global_total_mse_violations_gt,48994
global_total_mse_violations_sensor,62892
global_total_ttc_violations_gt,13288
global_total_ttc_violations_sensor,18308
global_true_positives_mse,46799
global_false_positives_mse,16093
global_false_negatives_mse,2195
global_true_positives_ttc,11620
global_false_positives_ttc,6688
global_false_negatives_ttc,1668
global_amota,946.3229298317599
global_total_mse_violations_gt_av,2380
global_total_mse_violations_gt_non_av,46614
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,62892
global_total_ttc_violations_gt_av,576
global_total_ttc_violations_gt_non_av,12712
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18308
