Metric,Value
config_name,localization_90pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.57120180130005
avg_cav_amota,0.9816697212958324
avg_cis_amota,0.9901897068351148
avg_global_amota,0.5670213339469429
cav_total_mse_violations_gt,9551
cav_total_mse_violations_sensor,9554
cav_total_ttc_violations_gt,2418
cav_total_ttc_violations_sensor,2349
cav_true_positives_mse,9535
cav_false_positives_mse,19
cav_false_negatives_mse,16
cav_true_positives_ttc,2307
cav_false_positives_ttc,42
cav_false_negatives_ttc,111
cav_amota,3203.188300588301
cav_total_mse_violations_gt_av,966
cav_total_mse_violations_gt_non_av,8585
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9554
cav_total_ttc_violations_gt_av,308
cav_total_ttc_violations_gt_non_av,2110
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2349
cis_total_mse_violations_gt,7443
cis_total_mse_violations_sensor,7444
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,627
cis_true_positives_mse,7439
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,607
cis_false_positives_ttc,20
cis_false_negatives_ttc,4
cis_amota,1940.7718253968249
cis_total_mse_violations_gt_av,877
cis_total_mse_violations_gt_non_av,6566
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7444
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,493
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,627
global_total_mse_violations_gt,72245
global_total_mse_violations_sensor,91480
global_total_ttc_violations_gt,34295
global_total_ttc_violations_sensor,41463
global_true_positives_mse,70054
global_false_positives_mse,21426
global_false_negatives_mse,2191
global_true_positives_ttc,31235
global_false_positives_ttc,10228
global_false_negatives_ttc,3060
global_amota,1026.3086144439667
global_total_mse_violations_gt_av,8503
global_total_mse_violations_gt_non_av,63742
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91480
global_total_ttc_violations_gt_av,4414
global_total_ttc_violations_gt_non_av,29881
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41463
