Metric,Value
config_name,localization_90pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,76.07916498184204
avg_cav_amota,0.9896815401406857
avg_cis_amota,0.9909744848790785
avg_global_amota,0.5397413322137372
cav_total_mse_violations_gt,16109
cav_total_mse_violations_sensor,16111
cav_total_ttc_violations_gt,2908
cav_total_ttc_violations_sensor,3184
cav_true_positives_mse,16100
cav_false_positives_mse,11
cav_false_negatives_mse,9
cav_true_positives_ttc,2597
cav_false_positives_ttc,587
cav_false_negatives_ttc,311
cav_amota,6601.175872738373
cav_total_mse_violations_gt_av,2885
cav_total_mse_violations_gt_non_av,13224
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16111
cav_total_ttc_violations_gt_av,365
cav_total_ttc_violations_gt_non_av,2543
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3184
cis_total_mse_violations_gt,7604
cis_total_mse_violations_sensor,7601
cis_total_ttc_violations_gt,619
cis_total_ttc_violations_sensor,618
cis_true_positives_mse,7599
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,604
cis_false_positives_ttc,14
cis_false_negatives_ttc,15
cis_amota,1963.1204545454545
cis_total_mse_violations_gt_av,1249
cis_total_mse_violations_gt_non_av,6355
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7601
cis_total_ttc_violations_gt_av,95
cis_total_ttc_violations_gt_non_av,524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,618
global_total_mse_violations_gt,144863
global_total_mse_violations_sensor,178571
global_total_ttc_violations_gt,51060
global_total_ttc_violations_sensor,67009
global_true_positives_mse,139954
global_false_positives_mse,38617
global_false_negatives_mse,4909
global_true_positives_ttc,46374
global_false_positives_ttc,20635
global_false_negatives_ttc,4686
global_amota,1055.1943044778563
global_total_mse_violations_gt_av,24268
global_total_mse_violations_gt_non_av,120595
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,178571
global_total_ttc_violations_gt_av,8129
global_total_ttc_violations_gt_non_av,42931
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67009
