Metric,Value
config_name,localization_90pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.00535345077515
avg_cav_amota,0.9895575497101624
avg_cis_amota,0.9894479789216628
avg_global_amota,0.5382837786212589
cav_total_mse_violations_gt,5325
cav_total_mse_violations_sensor,5327
cav_total_ttc_violations_gt,891
cav_total_ttc_violations_sensor,915
cav_true_positives_mse,5324
cav_false_positives_mse,3
cav_false_negatives_mse,1
cav_true_positives_ttc,878
cav_false_positives_ttc,37
cav_false_negatives_ttc,13
cav_amota,1912.814743589744
cav_total_mse_violations_gt_av,43
cav_total_mse_violations_gt_non_av,5282
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5327
cav_total_ttc_violations_gt_av,40
cav_total_ttc_violations_gt_non_av,851
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,915
cis_total_mse_violations_gt,7564
cis_total_mse_violations_sensor,7564
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7562
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,580
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1955.1492063492058
cis_total_mse_violations_gt_av,359
cis_total_mse_violations_gt_non_av,7205
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7564
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,583
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,39131
global_total_mse_violations_sensor,51000
global_total_ttc_violations_gt,17091
global_total_ttc_violations_sensor,22207
global_true_positives_mse,37335
global_false_positives_mse,13665
global_false_negatives_mse,1796
global_true_positives_ttc,15405
global_false_positives_ttc,6802
global_false_negatives_ttc,1686
global_amota,1037.2728414031658
global_total_mse_violations_gt_av,1707
global_total_mse_violations_gt_non_av,37424
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,51000
global_total_ttc_violations_gt_av,392
global_total_ttc_violations_gt_non_av,16699
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22207
