Metric,Value
config_name,localization_90pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.17955017089844
avg_cav_amota,0.9893037650601341
avg_cis_amota,0.9923942957538294
avg_global_amota,0.5760977692397867
cav_total_mse_violations_gt,10592
cav_total_mse_violations_sensor,10599
cav_total_ttc_violations_gt,2170
cav_total_ttc_violations_sensor,1973
cav_true_positives_mse,10589
cav_false_positives_mse,10
cav_false_negatives_mse,3
cav_true_positives_ttc,1781
cav_false_positives_ttc,192
cav_false_negatives_ttc,389
cav_amota,3727.696586746585
cav_total_mse_violations_gt_av,1434
cav_total_mse_violations_gt_non_av,9158
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10599
cav_total_ttc_violations_gt_av,137
cav_total_ttc_violations_gt_non_av,2033
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1973
cis_total_mse_violations_gt,7522
cis_total_mse_violations_sensor,7518
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7516
cis_false_positives_mse,2
cis_false_negatives_mse,6
cis_true_positives_ttc,577
cis_false_positives_ttc,11
cis_false_negatives_ttc,20
cis_amota,1957.0015512265516
cis_total_mse_violations_gt_av,979
cis_total_mse_violations_gt_non_av,6543
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7518
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,564
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,101494
global_total_mse_violations_sensor,125736
global_total_ttc_violations_gt,32950
global_total_ttc_violations_sensor,43206
global_true_positives_mse,98795
global_false_positives_mse,26941
global_false_negatives_mse,2699
global_true_positives_ttc,30017
global_false_positives_ttc,13189
global_false_negatives_ttc,2933
global_amota,1088.824783863197
global_total_mse_violations_gt_av,12999
global_total_mse_violations_gt_non_av,88495
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125736
global_total_ttc_violations_gt_av,2932
global_total_ttc_violations_gt_non_av,30018
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43206
