Metric,Value
config_name,localization_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.15301775932312
avg_cav_amota,0.9953959484346224
avg_cis_amota,0.996078431372549
avg_global_amota,0.6050678917935558
cav_total_mse_violations_gt,202
cav_total_mse_violations_sensor,202
cav_total_ttc_violations_gt,55
cav_total_ttc_violations_sensor,33
cav_true_positives_mse,201
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,33
cav_false_positives_ttc,0
cav_false_negatives_ttc,22
cav_amota,180.16666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,202
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,202
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,55
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,33
cis_total_mse_violations_gt,505
cis_total_mse_violations_sensor,505
cis_total_ttc_violations_gt,87
cis_total_ttc_violations_sensor,87
cis_true_positives_mse,505
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,87
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,254.0
cis_total_mse_violations_gt_av,124
cis_total_mse_violations_gt_non_av,381
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,505
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,77
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,87
global_total_mse_violations_gt,374
global_total_mse_violations_sensor,733
global_total_ttc_violations_gt,115
global_total_ttc_violations_sensor,273
global_true_positives_mse,348
global_false_positives_mse,385
global_false_negatives_mse,26
global_true_positives_ttc,98
global_false_positives_ttc,175
global_false_negatives_ttc,17
global_amota,136.74534354534362
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,374
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,733
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,115
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,273
