Metric,Value
config_name,extrinsics_9deg_notrust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1484.3401191234589
avg_cav_amota,0.9943520813278018
avg_cis_amota,0.9909836671920483
avg_global_amota,0.36953572361899434
cav_total_mse_violations_gt,166688
cav_total_mse_violations_sensor,166690
cav_total_ttc_violations_gt,62493
cav_total_ttc_violations_sensor,47805
cav_true_positives_mse,166624
cav_false_positives_mse,66
cav_false_negatives_mse,64
cav_true_positives_ttc,40740
cav_false_positives_ttc,7065
cav_false_negatives_ttc,21753
cav_amota,67940.10030880339
cav_total_mse_violations_gt_av,14948
cav_total_mse_violations_gt_non_av,151740
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,166690
cav_total_ttc_violations_gt_av,5711
cav_total_ttc_violations_gt_non_av,56782
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47805
cis_total_mse_violations_gt,47801
cis_total_mse_violations_sensor,47808
cis_total_ttc_violations_gt,3748
cis_total_ttc_violations_sensor,3756
cis_true_positives_mse,47760
cis_false_positives_mse,48
cis_false_negatives_mse,41
cis_true_positives_ttc,3691
cis_false_positives_ttc,65
cis_false_negatives_ttc,57
cis_amota,9895.962900579794
cis_total_mse_violations_gt_av,5589
cis_total_mse_violations_gt_non_av,42212
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47808
cis_total_ttc_violations_gt_av,407
cis_total_ttc_violations_gt_non_av,3341
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3756
global_total_mse_violations_gt,2090161
global_total_mse_violations_sensor,2467314
global_total_ttc_violations_gt,827400
global_total_ttc_violations_sensor,1010257
global_true_positives_mse,2032636
global_false_positives_mse,434678
global_false_negatives_mse,57525
global_true_positives_ttc,763025
global_false_positives_ttc,247232
global_false_negatives_ttc,64375
global_amota,3644.3613063305224
global_total_mse_violations_gt_av,193747
global_total_mse_violations_gt_non_av,1896414
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2467314
global_total_ttc_violations_gt_av,77597
global_total_ttc_violations_gt_non_av,749803
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1010257
