Metric,Value
config_name,extrinsics_9deg_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1391.1614081859589
avg_cav_amota,0.9926028645751405
avg_cis_amota,0.991405376273597
avg_global_amota,0.3886576613653335
cav_total_mse_violations_gt,157659
cav_total_mse_violations_sensor,157640
cav_total_ttc_violations_gt,57438
cav_total_ttc_violations_sensor,46567
cav_true_positives_mse,157595
cav_false_positives_mse,45
cav_false_negatives_mse,64
cav_true_positives_ttc,39441
cav_false_positives_ttc,7126
cav_false_negatives_ttc,17997
cav_amota,61511.59951772146
cav_total_mse_violations_gt_av,16411
cav_total_mse_violations_gt_non_av,141248
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,157640
cav_total_ttc_violations_gt_av,6185
cav_total_ttc_violations_gt_non_av,51253
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46567
cis_total_mse_violations_gt,48689
cis_total_mse_violations_sensor,48671
cis_total_ttc_violations_gt,3744
cis_total_ttc_violations_sensor,3750
cis_true_positives_mse,48640
cis_false_positives_mse,31
cis_false_negatives_mse,49
cis_true_positives_ttc,3676
cis_false_positives_ttc,74
cis_false_negatives_ttc,68
cis_amota,9903.148303596961
cis_total_mse_violations_gt_av,4987
cis_total_mse_violations_gt_non_av,43702
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48671
cis_total_ttc_violations_gt_av,438
cis_total_ttc_violations_gt_non_av,3306
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3750
global_total_mse_violations_gt,1712986
global_total_mse_violations_sensor,2052678
global_total_ttc_violations_gt,669807
global_total_ttc_violations_sensor,826459
global_true_positives_mse,1667458
global_false_positives_mse,385220
global_false_negatives_mse,45528
global_true_positives_ttc,617670
global_false_positives_ttc,208789
global_false_negatives_ttc,52137
global_amota,3829.0552797712653
global_total_mse_violations_gt_av,160086
global_total_mse_violations_gt_non_av,1552900
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2052678
global_total_ttc_violations_gt_av,66002
global_total_ttc_violations_gt_non_av,603805
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,826459
