Metric,Value
config_name,extrinsics_9deg_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1551.1505007743835
avg_cav_amota,0.9830203941854321
avg_cis_amota,0.9909751351048149
avg_global_amota,0.33878859912076353
cav_total_mse_violations_gt,172134
cav_total_mse_violations_sensor,171900
cav_total_ttc_violations_gt,67723
cav_total_ttc_violations_sensor,52283
cav_true_positives_mse,171757
cav_false_positives_mse,143
cav_false_negatives_mse,377
cav_true_positives_ttc,45067
cav_false_positives_ttc,7216
cav_false_negatives_ttc,22656
cav_amota,66272.28591479927
cav_total_mse_violations_gt_av,18231
cav_total_mse_violations_gt_non_av,153903
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,171900
cav_total_ttc_violations_gt_av,7146
cav_total_ttc_violations_gt_non_av,60577
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52283
cis_total_mse_violations_gt,48724
cis_total_mse_violations_sensor,48730
cis_total_ttc_violations_gt,3756
cis_total_ttc_violations_sensor,3757
cis_true_positives_mse,48684
cis_false_positives_mse,46
cis_false_negatives_mse,40
cis_true_positives_ttc,3693
cis_false_positives_ttc,64
cis_false_negatives_ttc,63
cis_amota,9894.886724021577
cis_total_mse_violations_gt_av,4189
cis_total_mse_violations_gt_non_av,44535
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48730
cis_total_ttc_violations_gt_av,317
cis_total_ttc_violations_gt_non_av,3439
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3757
global_total_mse_violations_gt,2239042
global_total_mse_violations_sensor,2757859
global_total_ttc_violations_gt,914582
global_total_ttc_violations_sensor,1153814
global_true_positives_mse,2182535
global_false_positives_mse,575324
global_false_negatives_mse,56507
global_true_positives_ttc,845367
global_false_positives_ttc,308447
global_false_negatives_ttc,69215
global_amota,3325.8876775685358
global_total_mse_violations_gt_av,216467
global_total_mse_violations_gt_non_av,2022575
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2757859
global_total_ttc_violations_gt_av,81748
global_total_ttc_violations_gt_non_av,832834
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1153814
