Metric,Value
config_name,extrinsics_9deg_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1413.3106129169464
avg_cav_amota,0.9926777749246881
avg_cis_amota,0.9908868554222372
avg_global_amota,0.4341831137437172
cav_total_mse_violations_gt,176594
cav_total_mse_violations_sensor,176596
cav_total_ttc_violations_gt,58712
cav_total_ttc_violations_sensor,47884
cav_true_positives_mse,176512
cav_false_positives_mse,84
cav_false_negatives_mse,82
cav_true_positives_ttc,41392
cav_false_positives_ttc,6492
cav_false_negatives_ttc,17320
cav_amota,63209.74999610444
cav_total_mse_violations_gt_av,18679
cav_total_mse_violations_gt_non_av,157915
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,176596
cav_total_ttc_violations_gt_av,5097
cav_total_ttc_violations_gt_non_av,53615
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47884
cis_total_mse_violations_gt,51218
cis_total_mse_violations_sensor,51207
cis_total_ttc_violations_gt,3779
cis_total_ttc_violations_sensor,3792
cis_true_positives_mse,51175
cis_false_positives_mse,32
cis_false_negatives_mse,43
cis_true_positives_ttc,3712
cis_false_positives_ttc,80
cis_false_negatives_ttc,67
cis_amota,9896.977911957305
cis_total_mse_violations_gt_av,5283
cis_total_mse_violations_gt_non_av,45935
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51207
cis_total_ttc_violations_gt_av,290
cis_total_ttc_violations_gt_non_av,3489
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3792
global_total_mse_violations_gt,2008011
global_total_mse_violations_sensor,2370989
global_total_ttc_violations_gt,795263
global_total_ttc_violations_sensor,946481
global_true_positives_mse,1956644
global_false_positives_mse,414345
global_false_negatives_mse,51367
global_true_positives_ttc,726397
global_false_positives_ttc,220084
global_false_negatives_ttc,68866
global_amota,4271.059289896946
global_total_mse_violations_gt_av,181207
global_total_mse_violations_gt_non_av,1826804
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2370989
global_total_ttc_violations_gt_av,76623
global_total_ttc_violations_gt_non_av,718640
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,946481
