Metric,Value
config_name,extrinsics_9deg_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1302.4889569282532
avg_cav_amota,0.9932432414456113
avg_cis_amota,0.9910652430849608
avg_global_amota,0.4145076428546215
cav_total_mse_violations_gt,151987
cav_total_mse_violations_sensor,151999
cav_total_ttc_violations_gt,52520
cav_total_ttc_violations_sensor,40625
cav_true_positives_mse,151953
cav_false_positives_mse,46
cav_false_negatives_mse,34
cav_true_positives_ttc,35053
cav_false_positives_ttc,5572
cav_false_negatives_ttc,17467
cav_amota,55342.520170108015
cav_total_mse_violations_gt_av,9860
cav_total_mse_violations_gt_non_av,142127
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,151999
cav_total_ttc_violations_gt_av,3180
cav_total_ttc_violations_gt_non_av,49340
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40625
cis_total_mse_violations_gt,52047
cis_total_mse_violations_sensor,52045
cis_total_ttc_violations_gt,3680
cis_total_ttc_violations_sensor,3686
cis_true_positives_mse,52002
cis_false_positives_mse,43
cis_false_negatives_mse,45
cis_true_positives_ttc,3618
cis_false_positives_ttc,68
cis_false_negatives_ttc,62
cis_amota,9899.750713175674
cis_total_mse_violations_gt_av,4464
cis_total_mse_violations_gt_non_av,47583
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52045
cis_total_ttc_violations_gt_av,378
cis_total_ttc_violations_gt_non_av,3302
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3686
global_total_mse_violations_gt,1702695
global_total_mse_violations_sensor,2029903
global_total_ttc_violations_gt,639390
global_total_ttc_violations_sensor,778293
global_true_positives_mse,1659691
global_false_positives_mse,370212
global_false_negatives_mse,43004
global_true_positives_ttc,584231
global_false_positives_ttc,194062
global_false_negatives_ttc,55159
global_amota,4078.340698046621
global_total_mse_violations_gt_av,120590
global_total_mse_violations_gt_non_av,1582105
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2029903
global_total_ttc_violations_gt_av,41912
global_total_ttc_violations_gt_non_av,597478
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,778293
