Metric,Value
config_name,extrinsics_9deg_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1483.3045184612274
avg_cav_amota,0.992856108457994
avg_cis_amota,0.9903342862369512
avg_global_amota,0.37161160605796434
cav_total_mse_violations_gt,163445
cav_total_mse_violations_sensor,163400
cav_total_ttc_violations_gt,63837
cav_total_ttc_violations_sensor,49089
cav_true_positives_mse,163332
cav_false_positives_mse,68
cav_false_negatives_mse,113
cav_true_positives_ttc,42255
cav_false_positives_ttc,6834
cav_false_negatives_ttc,21582
cav_amota,65484.817489455454
cav_total_mse_violations_gt_av,17175
cav_total_mse_violations_gt_non_av,146270
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,163400
cav_total_ttc_violations_gt_av,6502
cav_total_ttc_violations_gt_non_av,57335
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49089
cis_total_mse_violations_gt,52339
cis_total_mse_violations_sensor,52323
cis_total_ttc_violations_gt,3784
cis_total_ttc_violations_sensor,3812
cis_true_positives_mse,52297
cis_false_positives_mse,26
cis_false_negatives_mse,42
cis_true_positives_ttc,3727
cis_false_positives_ttc,85
cis_false_negatives_ttc,57
cis_amota,9886.507179503484
cis_total_mse_violations_gt_av,4544
cis_total_mse_violations_gt_non_av,47795
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52323
cis_total_ttc_violations_gt_av,333
cis_total_ttc_violations_gt_non_av,3451
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3812
global_total_mse_violations_gt,2139557
global_total_mse_violations_sensor,2585063
global_total_ttc_violations_gt,851771
global_total_ttc_violations_sensor,1065453
global_true_positives_mse,2080390
global_false_positives_mse,504673
global_false_negatives_mse,59167
global_true_positives_ttc,784760
global_false_positives_ttc,280693
global_false_negatives_ttc,67011
global_amota,3651.8272527316153
global_total_mse_violations_gt_av,212109
global_total_mse_violations_gt_non_av,1927448
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2585063
global_total_ttc_violations_gt_av,79478
global_total_ttc_violations_gt_non_av,772293
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1065453
