Metric,Value
config_name,localization_1pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,533.6269466876984
avg_cav_amota,0.9912104489339087
avg_cis_amota,0.9915681276580894
avg_global_amota,0.450747407365536
cav_total_mse_violations_gt,81052
cav_total_mse_violations_sensor,81043
cav_total_ttc_violations_gt,24334
cav_total_ttc_violations_sensor,21712
cav_true_positives_mse,81019
cav_false_positives_mse,24
cav_false_negatives_mse,33
cav_true_positives_ttc,19390
cav_false_positives_ttc,2322
cav_false_negatives_ttc,4944
cav_amota,32735.71628649127
cav_total_mse_violations_gt_av,6699
cav_total_mse_violations_gt_non_av,74353
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81043
cav_total_ttc_violations_gt_av,2008
cav_total_ttc_violations_gt_non_av,22326
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21712
cis_total_mse_violations_gt,24845
cis_total_mse_violations_sensor,24843
cis_total_ttc_violations_gt,1893
cis_total_ttc_violations_sensor,1899
cis_true_positives_mse,24827
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1856
cis_false_positives_ttc,43
cis_false_negatives_ttc,37
cis_amota,4948.916525141524
cis_total_mse_violations_gt_av,3228
cis_total_mse_violations_gt_non_av,21617
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24843
cis_total_ttc_violations_gt_av,259
cis_total_ttc_violations_gt_non_av,1634
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1899
global_total_mse_violations_gt,1056234
global_total_mse_violations_sensor,1254100
global_total_ttc_violations_gt,404052
global_total_ttc_violations_sensor,493813
global_true_positives_mse,1030296
global_false_positives_mse,223804
global_false_negatives_mse,25938
global_true_positives_ttc,371205
global_false_positives_ttc,122608
global_false_negatives_ttc,32847
global_amota,2237.960877569886
global_total_mse_violations_gt_av,94004
global_total_mse_violations_gt_non_av,962230
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1254100
global_total_ttc_violations_gt_av,35946
global_total_ttc_violations_gt_non_av,368106
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,493813
