Metric,Value
config_name,mal_remove_40pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,366.79288506507874
avg_cav_amota,0.9939886562691014
avg_cis_amota,0.9910480330606674
avg_global_amota,0.45919977070433665
cav_total_mse_violations_gt,56195
cav_total_mse_violations_sensor,56196
cav_total_ttc_violations_gt,17812
cav_total_ttc_violations_sensor,14994
cav_true_positives_mse,56170
cav_false_positives_mse,26
cav_false_negatives_mse,25
cav_true_positives_ttc,12897
cav_false_positives_ttc,2097
cav_false_negatives_ttc,4915
cav_amota,22183.838830613804
cav_total_mse_violations_gt_av,3970
cav_total_mse_violations_gt_non_av,52225
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56196
cav_total_ttc_violations_gt_av,1209
cav_total_ttc_violations_gt_non_av,16603
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14994
cis_total_mse_violations_gt,24500
cis_total_mse_violations_sensor,24501
cis_total_ttc_violations_gt,1813
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24487
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1776
cis_false_positives_ttc,46
cis_false_negatives_ttc,37
cis_amota,4941.365492840488
cis_total_mse_violations_gt_av,2080
cis_total_mse_violations_gt_non_av,22420
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24501
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,1754
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,573061
global_total_mse_violations_sensor,687587
global_total_ttc_violations_gt,205911
global_total_ttc_violations_sensor,254887
global_true_positives_mse,556741
global_false_positives_mse,130846
global_false_negatives_mse,16320
global_true_positives_ttc,187277
global_false_positives_ttc,67610
global_false_negatives_ttc,18634
global_amota,2256.048473470406
global_total_mse_violations_gt_av,45266
global_total_mse_violations_gt_non_av,527795
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,687587
global_total_ttc_violations_gt_av,17076
global_total_ttc_violations_gt_non_av,188835
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,254887
