Metric,Value
config_name,mal_remove_40pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,517.9614267349243
avg_cav_amota,0.9953290607919894
avg_cis_amota,0.9895265263804921
avg_global_amota,0.41762136120637755
cav_total_mse_violations_gt,75537
cav_total_mse_violations_sensor,75534
cav_total_ttc_violations_gt,25153
cav_total_ttc_violations_sensor,21222
cav_true_positives_mse,75504
cav_false_positives_mse,30
cav_false_negatives_mse,33
cav_true_positives_ttc,17898
cav_false_positives_ttc,3324
cav_false_negatives_ttc,7255
cav_amota,31724.123154623077
cav_total_mse_violations_gt_av,8161
cav_total_mse_violations_gt_non_av,67376
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75534
cav_total_ttc_violations_gt_av,2448
cav_total_ttc_violations_gt_non_av,22705
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21222
cis_total_mse_violations_gt,25284
cis_total_mse_violations_sensor,25271
cis_total_ttc_violations_gt,1785
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,25260
cis_false_positives_mse,11
cis_false_negatives_mse,24
cis_true_positives_ttc,1756
cis_false_positives_ttc,46
cis_false_negatives_ttc,29
cis_amota,4939.716419691416
cis_total_mse_violations_gt_av,2583
cis_total_mse_violations_gt_non_av,22701
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25271
cis_total_ttc_violations_gt_av,212
cis_total_ttc_violations_gt_non_av,1573
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,935118
global_total_mse_violations_sensor,1119694
global_total_ttc_violations_gt,345353
global_total_ttc_violations_sensor,432484
global_true_positives_mse,909604
global_false_positives_mse,210090
global_false_negatives_mse,25514
global_true_positives_ttc,317498
global_false_positives_ttc,114986
global_false_negatives_ttc,27855
global_amota,2050.520883523314
global_total_mse_violations_gt_av,93999
global_total_mse_violations_gt_non_av,841119
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1119694
global_total_ttc_violations_gt_av,33870
global_total_ttc_violations_gt_non_av,311483
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,432484
