Metric,Value
config_name,mal_remove_40pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,366.10679936408997
avg_cav_amota,0.9943454159143721
avg_cis_amota,0.9913218446328034
avg_global_amota,0.39871314455795875
cav_total_mse_violations_gt,49887
cav_total_mse_violations_sensor,49877
cav_total_ttc_violations_gt,17606
cav_total_ttc_violations_sensor,15394
cav_true_positives_mse,49862
cav_false_positives_mse,15
cav_false_negatives_mse,25
cav_true_positives_ttc,13702
cav_false_positives_ttc,1692
cav_false_negatives_ttc,3904
cav_amota,20743.039721389716
cav_total_mse_violations_gt_av,2761
cav_total_mse_violations_gt_non_av,47126
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49877
cav_total_ttc_violations_gt_av,1205
cav_total_ttc_violations_gt_non_av,16401
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15394
cis_total_mse_violations_gt,24625
cis_total_mse_violations_sensor,24636
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,24613
cis_false_positives_mse,23
cis_false_negatives_mse,12
cis_true_positives_ttc,1830
cis_false_positives_ttc,47
cis_false_negatives_ttc,30
cis_amota,4947.687326562322
cis_total_mse_violations_gt_av,1634
cis_total_mse_violations_gt_non_av,22991
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24636
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1877
global_total_mse_violations_gt,556704
global_total_mse_violations_sensor,672892
global_total_ttc_violations_gt,220691
global_total_ttc_violations_sensor,270148
global_true_positives_mse,537549
global_false_positives_mse,135343
global_false_negatives_mse,19155
global_true_positives_ttc,199185
global_false_positives_ttc,70963
global_false_negatives_ttc,21506
global_amota,1962.466097514273
global_total_mse_violations_gt_av,37467
global_total_mse_violations_gt_non_av,519237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,672892
global_total_ttc_violations_gt_av,15379
global_total_ttc_violations_gt_non_av,205312
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,270148
