Metric,Value
config_name,mal_remove_40pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,442.41180396080017
avg_cav_amota,0.9939895409276734
avg_cis_amota,0.9906873115523884
avg_global_amota,0.44402422858067614
cav_total_mse_violations_gt,65622
cav_total_mse_violations_sensor,65613
cav_total_ttc_violations_gt,21028
cav_total_ttc_violations_sensor,17886
cav_true_positives_mse,65594
cav_false_positives_mse,19
cav_false_negatives_mse,28
cav_true_positives_ttc,15552
cav_false_positives_ttc,2334
cav_false_negatives_ttc,5476
cav_amota,26863.5613331113
cav_total_mse_violations_gt_av,7065
cav_total_mse_violations_gt_non_av,58557
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65613
cav_total_ttc_violations_gt_av,2214
cav_total_ttc_violations_gt_non_av,18814
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17886
cis_total_mse_violations_gt,25147
cis_total_mse_violations_sensor,25149
cis_total_ttc_violations_gt,1867
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,25131
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1837
cis_false_positives_ttc,38
cis_false_negatives_ttc,30
cis_amota,4941.548310023313
cis_total_mse_violations_gt_av,2469
cis_total_mse_violations_gt_non_av,22678
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25149
cis_total_ttc_violations_gt_av,202
cis_total_ttc_violations_gt_non_av,1665
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,789019
global_total_mse_violations_sensor,943668
global_total_ttc_violations_gt,295696
global_total_ttc_violations_sensor,363902
global_true_positives_mse,767945
global_false_positives_mse,175723
global_false_negatives_mse,21074
global_true_positives_ttc,269423
global_false_positives_ttc,94479
global_false_negatives_ttc,26273
global_amota,2199.6960283886697
global_total_mse_violations_gt_av,84069
global_total_mse_violations_gt_non_av,704950
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,943668
global_total_ttc_violations_gt_av,38797
global_total_ttc_violations_gt_non_av,256899
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,363902
