Metric,Value
config_name,mal_remove_40pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,301.60039377212524
avg_cav_amota,0.995475637836207
avg_cis_amota,0.9921329310730228
avg_global_amota,0.41341105099015624
cav_total_mse_violations_gt,41197
cav_total_mse_violations_sensor,41187
cav_total_ttc_violations_gt,13258
cav_total_ttc_violations_sensor,10650
cav_true_positives_mse,41181
cav_false_positives_mse,6
cav_false_negatives_mse,16
cav_true_positives_ttc,9280
cav_false_positives_ttc,1370
cav_false_negatives_ttc,3978
cav_amota,16617.474822399803
cav_total_mse_violations_gt_av,3619
cav_total_mse_violations_gt_non_av,37578
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,41187
cav_total_ttc_violations_gt_av,641
cav_total_ttc_violations_gt_non_av,12617
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10650
cis_total_mse_violations_gt,24982
cis_total_mse_violations_sensor,24978
cis_total_ttc_violations_gt,1756
cis_total_ttc_violations_sensor,1758
cis_true_positives_mse,24967
cis_false_positives_mse,11
cis_false_negatives_mse,15
cis_true_positives_ttc,1726
cis_false_positives_ttc,32
cis_false_negatives_ttc,30
cis_amota,4951.735458985457
cis_total_mse_violations_gt_av,1251
cis_total_mse_violations_gt_non_av,23731
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24978
cis_total_ttc_violations_gt_av,148
cis_total_ttc_violations_gt_non_av,1608
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1758
global_total_mse_violations_gt,376885
global_total_mse_violations_sensor,457639
global_total_ttc_violations_gt,143969
global_total_ttc_violations_sensor,178113
global_true_positives_mse,364456
global_false_positives_mse,93183
global_false_negatives_mse,12429
global_true_positives_ttc,130843
global_false_positives_ttc,47270
global_false_negatives_ttc,13126
global_amota,1993.054676823543
global_total_mse_violations_gt_av,27226
global_total_mse_violations_gt_non_av,349659
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,457639
global_total_ttc_violations_gt_av,9848
global_total_ttc_violations_gt_non_av,134121
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,178113
