Metric,Value
config_name,mal_remove_40pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,492.44435954093933
avg_cav_amota,0.9938771808053638
avg_cis_amota,0.990420330554017
avg_global_amota,0.45091943018258895
cav_total_mse_violations_gt,71141
cav_total_mse_violations_sensor,71139
cav_total_ttc_violations_gt,23182
cav_total_ttc_violations_sensor,19786
cav_true_positives_mse,71117
cav_false_positives_mse,22
cav_false_negatives_mse,24
cav_true_positives_ttc,17221
cav_false_positives_ttc,2565
cav_false_negatives_ttc,5961
cav_amota,26911.212424666835
cav_total_mse_violations_gt_av,7648
cav_total_mse_violations_gt_non_av,63493
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71139
cav_total_ttc_violations_gt_av,2067
cav_total_ttc_violations_gt_non_av,21115
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19786
cis_total_mse_violations_gt,25654
cis_total_mse_violations_sensor,25643
cis_total_ttc_violations_gt,1787
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,25633
cis_false_positives_mse,10
cis_false_negatives_mse,21
cis_true_positives_ttc,1758
cis_false_positives_ttc,44
cis_false_negatives_ttc,29
cis_amota,4945.168710456207
cis_total_mse_violations_gt_av,2523
cis_total_mse_violations_gt_non_av,23131
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25643
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1621
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,912132
global_total_mse_violations_sensor,1096374
global_total_ttc_violations_gt,352348
global_total_ttc_violations_sensor,431388
global_true_positives_mse,890517
global_false_positives_mse,205857
global_false_negatives_mse,21615
global_true_positives_ttc,323631
global_false_positives_ttc,107757
global_false_negatives_ttc,28717
global_amota,2244.2260040187452
global_total_mse_violations_gt_av,88402
global_total_mse_violations_gt_non_av,823730
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1096374
global_total_ttc_violations_gt_av,32560
global_total_ttc_violations_gt_non_av,319788
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,431388
