Metric,Value
config_name,mal_remove_70pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.14717125892639
avg_cav_amota,0.9911721727916317
avg_cis_amota,0.9884159441121465
avg_global_amota,0.5090806839149408
cav_total_mse_violations_gt,12006
cav_total_mse_violations_sensor,12006
cav_total_ttc_violations_gt,2905
cav_total_ttc_violations_sensor,2750
cav_true_positives_mse,11999
cav_false_positives_mse,7
cav_false_negatives_mse,7
cav_true_positives_ttc,2323
cav_false_positives_ttc,427
cav_false_negatives_ttc,582
cav_amota,4828.9908258408295
cav_total_mse_violations_gt_av,1062
cav_total_mse_violations_gt_non_av,10944
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12006
cav_total_ttc_violations_gt_av,157
cav_total_ttc_violations_gt_non_av,2748
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2750
cis_total_mse_violations_gt,7496
cis_total_mse_violations_sensor,7492
cis_total_ttc_violations_gt,581
cis_total_ttc_violations_sensor,579
cis_true_positives_mse,7490
cis_false_positives_mse,2
cis_false_negatives_mse,6
cis_true_positives_ttc,570
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1952.1214896214894
cis_total_mse_violations_gt_av,877
cis_total_mse_violations_gt_non_av,6619
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7492
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,557
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,579
global_total_mse_violations_gt,148346
global_total_mse_violations_sensor,181376
global_total_ttc_violations_gt,51958
global_total_ttc_violations_sensor,66983
global_true_positives_mse,142843
global_false_positives_mse,38533
global_false_negatives_mse,5503
global_true_positives_ttc,46659
global_false_positives_ttc,20324
global_false_negatives_ttc,5299
global_amota,964.7078960188127
global_total_mse_violations_gt_av,14093
global_total_mse_violations_gt_non_av,134253
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,181376
global_total_ttc_violations_gt_av,3615
global_total_ttc_violations_gt_non_av,48343
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,66983
